"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,337,133,2535,159,3511,421,6200
0.027,333,111,2535,150,3489,414,6200
0.029,331,96,2535,144,3471,410,6200
0.031,330,87,2535,142,3460,408,6200
0.033,329,80,2535,142,3454,410,6200
0.035,329,76,2535,145,3457,416,6200
0.037,327,73,2535,149,3467,426,6200
0.039,325,71,2536,155,3486,438,6200
0.041,323,70,2539,162,3509,445,6200
0.043,322,69,2542,167,3534,442,6200
0.045,320,68,2546,172,3554,429,6200
0.047,320,68,2551,176,3566,412,6200
0.049,319,69,2555,179,3571,397,6200
0.051,319,70,2558,183,3572,388,6200
0.053,320,72,2562,189,3570,382,6200
0.055,320,72,2565,197,3565,381,6200
0.057,320,72,2568,208,3559,382,6200
0.059,319,70,2572,225,3552,385,6200
0.061,319,67,2575,245,3544,393,6200
0.063,318,63,2578,269,3533,406,6200
0.065,317,60,2579,292,3516,421,6200
0.067,316,57,2579,310,3492,433,6200
0.069,314,57,2577,320,3464,436,6200
0.071,311,58,2575,322,3438,431,6200
0.073,309,61,2572,321,3412,425,6200
0.075,306,67,2568,321,3387,422,6200
0.077,303,74,2562,326,3362,424,6200
0.079,300,84,2555,338,3336,433,6200
0.081,297,97,2544,361,3310,449,6200
