"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,250,82,1406,668,3057,585,5844
0.027,256,86,1403,678,3057,541,5844
0.029,263,88,1393,721,3058,518,5844
0.031,269,90,1377,801,3058,517,5844
0.033,273,91,1348,936,3056,535,5844
0.035,276,94,1307,1152,3052,576,5844
0.037,277,99,1228,1493,3043,624,5844
0.039,276,107,979,2158,3029,680,5844
0.041,186,1186,274,115,2292,5431,5844
0.043,271,122,349,814,2970,802,5844
0.045,268,128,383,648,2921,795,5844
0.047,268,133,383,591,2877,769,5844
0.049,270,138,379,549,2856,697,5844
0.051,274,143,368,535,2848,643,5844
0.053,282,146,345,552,2849,608,5844
0.055,292,143,311,601,2852,593,5844
0.057,272,663,300,135,2855,596,5844
0.059,30,920,308,116,2848,654,5844
0.061,158,812,310,119,2861,652,5844
0.063,157,793,312,117,2861,688,5844
0.065,91,833,314,111,2846,755,5844
0.067,162,746,316,113,2839,787,5844
0.069,161,734,318,111,2817,831,5844
0.071,191,673,319,112,2802,842,5844
0.073,196,653,321,111,2785,845,5844
0.075,178,676,323,106,2763,856,5844
0.077,168,684,325,103,2744,859,5844
0.079,150,706,327,100,2726,867,5844
0.081,328,94,2692,933,3933,1163,5844
0.083,108,771,329,98,2702,919,5844
0.085,66,823,330,98,2697,970,5844
0.087,330,97,2707,1092,4086,1741,5844
0.089,247,696,328,119,2787,995,5844
0.091,238,790,327,118,2805,1074,5844
0.093,282,788,325,125,2842,1115,5844
0.095,313,145,379,588,2933,1008,5844
0.097,311,147,402,601,2945,1079,5844
0.099,306,148,430,582,2952,1167,5844
0.101,299,148,465,529,3043,1119,5844
0.103,296,146,488,519,3096,1173,5844
0.105,294,144,508,517,3162,1269,5844
0.107,290,140,534,494,3229,1142,5844
0.109,288,137,558,478,2958,5773,5844
0.111,285,134,575,455,2809,4116,5844
0.113,282,131,592,426,2771,4502,5844
0.115,279,129,602,402,2825,3741,5844
0.117,278,129,606,390,2890,2843,5844
0.119,276,131,607,378,2973,1372,5844
0.121,277,136,605,384,2872,1247,5844
0.123,279,146,598,405,2801,1191,5844
0.125,281,156,587,420,2791,1079,5844
0.127,285,168,574,438,2794,1027,5844
0.129,289,181,558,456,2792,1107,5844
0.131,292,193,544,462,2805,1148,5844
0.133,295,204,534,460,2848,1328,5844
0.135,299,216,523,471,2566,1766,5844
