"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,354,144,648,242,2706,1544,6067
0.027,357,133,647,223,2784,1542,6067
0.029,361,126,647,211,2818,1492,6067
0.031,365,118,649,201,2809,1419,6067
0.033,370,113,653,199,2761,1317,6067
0.035,372,103,658,184,2750,1235,6067
0.037,375,97,664,176,2721,1145,6067
0.039,376,92,670,169,2702,1070,6067
0.041,377,89,674,165,2685,1002,6067
0.043,376,86,675,157,2683,944,6067
0.045,375,85,673,152,2683,881,6067
0.047,374,86,668,148,2692,815,6067
0.049,372,88,661,146,2705,743,6067
0.051,369,90,652,142,2720,665,6067
0.053,366,95,642,142,2731,589,6067
0.055,361,96,633,134,2747,512,6067
0.057,356,99,626,132,2756,455,6067
0.059,352,103,621,133,2760,419,6067
0.061,347,100,620,126,2769,385,6067
0.063,342,97,624,123,2773,373,6067
0.065,340,94,631,124,2773,382,6067
0.067,337,88,641,119,2773,402,6067
0.069,335,83,651,114,2775,435,6067
0.071,333,80,661,112,2775,491,6067
0.073,331,80,668,111,2779,566,6067
0.075,329,83,672,114,2787,676,6067
0.077,327,85,672,113,2817,794,6067
0.079,325,93,670,121,2856,944,6067
0.081,322,102,665,130,2917,1085,6067
0.083,320,121,659,155,2892,1157,6067
0.085,315,123,651,153,3064,1103,6067
0.087,311,135,642,169,3070,983,6067
0.089,307,146,633,186,3070,866,6067
