"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,323,10,2730,106,3520,621,6156
0.027,322,9,2730,103,3544,613,6156
0.029,322,10,2731,99,3573,602,6156
0.031,321,9,2733,92,3603,582,6156
0.033,320,9,2734,85,3631,567,6156
0.035,319,10,2736,77,3658,560,6156
0.037,319,10,2737,68,3673,551,6156
0.039,318,10,2738,60,3684,554,6156
0.041,318,11,2739,53,3694,570,6156
0.043,317,12,2740,48,3703,600,6156
0.045,317,13,2741,46,3712,653,6156
0.047,317,14,2741,45,3730,750,6156
0.049,317,17,2741,48,3756,914,6156
0.051,318,20,2741,52,3764,1228,6156
0.053,318,24,2739,60,3639,1599,6156
0.055,317,29,2737,72,3486,1813,6156
0.057,316,36,2733,89,3349,1957,6156
