"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,517,437,1941,200,2833,353,6200
0.027,577,468,1948,191,2822,316,6200
0.029,636,473,1954,181,2809,288,6200
0.031,686,459,1957,172,2797,270,6200
0.033,726,435,1957,164,2785,262,6200
0.035,756,410,1956,159,2773,266,6200
0.037,776,387,1953,157,2760,281,6200
0.039,790,369,1949,158,2745,305,6200
0.041,799,356,1945,159,2728,333,6200
0.043,806,346,1940,162,2705,364,6200
0.045,811,340,1935,165,2679,391,6200
0.047,814,338,1931,167,2652,409,6200
0.049,815,338,1928,169,2629,415,6200
0.051,814,340,1926,170,2613,410,6200
0.053,813,343,1925,170,2605,398,6200
0.055,810,347,1926,170,2606,382,6200
0.057,807,352,1929,169,2613,364,6200
0.059,804,358,1933,169,2626,346,6200
0.061,801,366,1938,170,2641,329,6200
0.063,798,376,1946,171,2658,314,6200
0.065,794,388,1955,172,2676,301,6200
0.067,789,402,1965,174,2695,292,6200
0.069,782,418,1976,176,2714,286,6200
0.071,773,433,1988,176,2733,285,6200
0.073,762,448,1999,177,2753,287,6200
0.075,747,461,2011,177,2772,291,6200
0.077,730,472,2021,177,2791,297,6200
0.079,710,483,2031,178,2809,304,6200
0.081,688,493,2040,179,2826,309,6200
0.083,662,505,2047,181,2841,315,6200
0.085,632,521,2052,184,2855,320,6200
0.087,597,539,2055,188,2869,324,6200
0.089,556,557,2056,194,2880,328,6200
0.091,511,567,2054,199,2889,331,6200
