"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,413,177,2108,292,2683,842,6200
0.027,435,207,2097,297,2740,668,6200
0.029,457,234,2086,313,2774,535,6200
0.031,476,256,2074,344,2794,440,6200
0.033,492,275,2057,393,2805,366,6200
0.035,505,291,2034,461,2810,313,6200
0.037,513,304,2003,547,2809,275,6200
0.039,517,315,1959,647,2807,248,6200
0.041,517,323,1905,747,2803,231,6200
0.043,515,329,1836,843,2799,219,6200
0.045,511,331,1755,918,2796,214,6200
0.047,505,330,1667,959,2793,215,6200
0.049,500,328,1582,963,2792,220,6200
0.051,494,326,1509,938,2792,227,6200
0.053,488,323,1448,902,2793,236,6200
0.055,481,321,1398,864,2794,245,6200
0.057,475,318,1355,830,2797,253,6200
0.059,468,315,1317,801,2801,260,6200
0.061,461,311,1283,774,2805,265,6200
0.063,455,307,1251,751,2812,270,6200
0.065,448,302,1222,731,2820,275,6200
0.067,442,296,1197,712,2828,280,6200
0.069,435,290,1174,694,2837,284,6200
0.071,428,284,1156,678,2845,287,6200
0.073,419,278,1141,661,2852,288,6200
0.075,409,270,1129,646,2857,289,6200
0.077,397,262,1122,631,2863,291,6200
0.079,383,250,1121,620,2870,296,6200
0.081,368,236,1125,617,2877,304,6200
0.083,354,217,1137,622,2887,318,6200
