"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1593,298,2877,398,4144,370,6200
0.027,1598,294,2877,407,4150,368,6200
0.029,1606,292,2882,415,4160,369,6200
0.031,1615,288,2889,427,4172,376,6200
0.033,1627,285,2901,437,4186,383,6200
0.035,1636,281,2915,451,4202,392,6200
0.037,1641,277,2928,471,4220,404,6200
0.039,1639,276,2940,497,4240,420,6200
0.041,1633,275,2950,512,4264,437,6200
0.043,1625,276,2959,513,4292,449,6200
0.045,1618,279,2965,490,4324,454,6200
0.047,247,2209,1613,283,2966,440,6200
0.049,513,2069,1612,288,2963,375,6200
0.051,630,1967,1612,293,2959,313,6200
0.053,690,1919,1614,299,2954,256,6200
0.055,710,1930,1616,305,2951,210,6200
0.057,699,1991,1621,309,2948,175,6200
0.059,659,2082,1626,311,2947,149,6200
0.061,595,2168,1633,309,2946,130,6200
0.063,510,2222,1641,302,2945,116,6200
0.065,426,2213,1649,290,2945,107,6200
0.067,356,2153,1656,273,2944,100,6200
0.069,298,2072,1662,254,2943,97,6200
0.071,241,1996,1666,235,2942,98,6200
0.073,154,1930,1668,214,2940,101,6200
0.075,1669,194,2936,108,4401,508,6200
0.077,1669,175,2931,118,4348,556,6200
0.079,1666,159,2923,131,4288,578,6200
0.081,1663,146,2914,143,4239,577,6200
0.083,1658,137,2905,155,4201,568,6200
0.085,1651,133,2896,166,4179,565,6200
0.087,1644,133,2888,177,4162,575,6200
0.089,1636,141,2881,193,4151,610,6200
0.091,1626,153,2874,217,4133,667,6200
0.093,1615,171,2868,251,4107,755,6200
0.095,1601,190,2863,301,4064,870,6200
