"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,393,154,1400,636,2923,504,6200
0.027,407,152,1386,619,2925,480,6200
0.029,419,147,1373,601,2930,448,6200
0.031,428,140,1360,579,2934,419,6200
0.033,436,132,1342,551,2939,393,6200
0.035,441,124,1322,519,2944,372,6200
0.037,444,116,1300,486,2950,354,6200
0.039,446,109,1278,453,2957,341,6200
0.041,447,104,1258,424,2966,331,6200
0.043,446,99,1238,396,2976,325,6200
0.045,445,94,1219,373,2986,322,6200
0.047,442,90,1202,353,2992,324,6200
0.049,439,87,1186,338,2991,329,6200
0.051,436,84,1174,329,2982,337,6200
0.053,431,83,1163,329,2963,345,6200
0.055,427,84,1156,341,2935,350,6200
0.057,422,86,1152,367,2902,353,6200
0.059,418,90,1153,412,2868,355,6200
0.061,414,95,1158,473,2838,359,6200
0.063,411,101,1168,562,2812,373,6200
0.065,408,106,1183,679,2789,397,6200
0.067,405,109,1209,830,2770,437,6200
0.069,402,109,1251,1021,2755,497,6200
0.071,399,108,1308,1248,2743,577,6200
0.073,395,105,1402,1515,2733,684,6200
0.075,391,101,1541,1802,2722,819,6200
0.077,386,97,1737,2045,2706,977,6200
0.079,382,94,1946,2148,2680,1131,6200
0.081,379,92,2084,2150,2640,1240,6200
0.083,375,90,2124,2133,2601,1282,6200
0.085,372,89,2140,2111,2567,1317,6200
0.087,369,88,2172,1975,2542,1433,6200
0.089,367,86,2184,1545,2618,1829,6200
0.091,364,83,2098,1224,2901,2000,6200
0.093,361,80,2036,996,3181,1827,6200
0.095,358,75,1992,815,3345,1496,6200
0.097,355,70,1960,679,3401,1232,6200
0.099,352,65,1937,577,3416,1089,6200
0.101,349,59,1921,508,3411,1047,6200
0.103,346,54,1908,458,3389,1084,6200
0.105,344,50,1898,423,3328,1185,6200
0.107,342,47,1891,400,3207,1261,6200
0.109,340,45,1887,380,3075,1221,6200
0.111,339,44,1886,364,2977,1119,6200
0.113,338,44,1888,349,2910,1009,6200
0.115,338,44,1891,336,2865,915,6200
0.117,338,43,1896,323,2834,838,6200
0.119,339,43,1903,315,2812,781,6200
0.121,340,44,1912,311,2796,740,6200
0.123,342,44,1924,314,2781,710,6200
0.125,344,44,1939,323,2765,689,6200
0.127,347,45,1956,338,2747,675,6200
0.129,351,45,1976,357,2728,665,6200
0.131,354,46,1999,379,2709,658,6200
0.133,359,46,2025,401,2692,653,6200
0.135,363,47,2052,422,2678,651,6200
0.137,367,47,2081,437,2669,651,6200
0.139,371,48,2107,449,2666,655,6200
0.141,374,49,2131,457,2667,662,6200
0.143,377,50,2151,462,2672,671,6200
0.145,380,51,2166,466,2681,684,6200
0.147,382,53,2178,472,2694,703,6200
0.149,383,55,2186,478,2711,729,6200
0.151,383,57,2191,486,2731,759,6200
0.153,382,59,2194,498,2753,795,6200
0.155,378,63,2195,514,2779,836,6200
0.157,371,66,2192,531,2805,874,6200
0.159,362,70,2184,549,2828,905,6200
0.161,351,74,2169,560,2845,916,6200
