"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,245,83,2541,103,3074,454,6200
0.027,244,78,2542,91,3029,465,6200
0.029,244,76,2542,84,2991,463,6200
0.031,243,75,2541,80,2964,455,6200
0.033,243,75,2540,76,2944,444,6200
0.035,243,75,2539,74,2930,436,6200
0.037,243,76,2538,74,2919,430,6200
0.039,244,77,2538,75,2909,426,6200
0.041,244,78,2538,78,2900,423,6200
0.043,245,78,2540,83,2890,422,6200
0.045,246,78,2542,89,2881,424,6200
0.047,247,78,2547,95,2872,430,6200
0.049,248,78,2553,102,2866,441,6200
0.051,250,77,2559,105,2863,454,6200
0.053,251,76,2564,106,2863,469,6200
0.055,253,75,2567,105,2867,482,6200
0.057,256,74,2567,102,2873,489,6200
0.059,258,72,2565,99,2881,489,6200
0.061,261,70,2559,97,2890,482,6200
0.063,264,69,2552,96,2898,471,6200
0.065,267,68,2544,96,2908,457,6200
0.067,271,67,2536,97,2917,443,6200
0.069,275,67,2528,100,2926,428,6200
0.071,279,68,2520,104,2932,414,6200
0.073,283,68,2511,110,2935,400,6200
0.075,288,68,2502,117,2935,387,6200
0.077,292,68,2492,126,2931,378,6200
0.079,296,66,2481,137,2922,372,6200
0.081,299,64,2470,149,2912,369,6200
0.083,302,61,2458,162,2899,371,6200
0.085,305,59,2447,176,2887,374,6200
0.087,307,57,2437,190,2878,380,6200
0.089,308,56,2430,202,2875,390,6200
