"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,487,126,1889,179,2572,693,6200
0.027,492,97,1871,199,2518,627,6200
0.029,498,79,1854,223,2485,576,6200
0.031,502,68,1837,251,2464,535,6200
0.033,507,61,1817,285,2451,504,6200
0.035,511,56,1793,323,2443,475,6200
0.037,514,53,1762,364,2439,445,6200
0.039,517,52,1724,404,2440,415,6200
0.041,519,52,1682,438,2444,388,6200
0.043,520,52,1634,467,2453,364,6200
0.045,521,54,1587,489,2464,346,6200
0.047,521,57,1543,509,2476,334,6200
0.049,519,60,1503,531,2489,329,6200
0.051,518,64,1470,557,2500,328,6200
0.053,515,70,1439,591,2509,329,6200
0.055,511,76,1409,635,2516,331,6200
0.057,506,83,1381,688,2520,333,6200
0.059,500,91,1351,753,2523,331,6200
