"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,270,39,2120,210,3142,491,6156
0.027,274,43,2121,209,3118,470,6156
0.029,277,46,2124,213,3095,447,6156
0.031,280,49,2131,224,3069,424,6156
0.033,282,52,2141,242,3044,402,6156
0.035,283,56,2157,270,3016,378,6156
0.037,284,59,2180,309,2990,358,6156
0.039,284,63,2210,359,2968,346,6156
0.041,284,68,2251,427,2948,346,6156
0.043,283,72,2306,512,2931,361,6156
0.045,281,75,2376,605,2912,390,6156
0.047,279,79,2476,709,2883,438,6156
0.049,277,81,2622,807,2823,494,6156
0.051,274,83,2744,390,2814,1051,6156
0.053,271,83,2729,298,2955,1214,6156
0.055,269,82,2722,246,3078,1239,6156
0.057,266,80,2713,214,3139,1150,6156
0.059,263,77,2704,194,3142,1071,6156
0.061,260,72,2697,184,3108,1024,6156
0.063,257,67,2692,182,3048,996,6156
0.065,255,62,2692,187,2975,965,6156
0.067,254,58,2696,197,2900,927,6156
0.069,253,55,2705,210,2833,884,6156
0.071,252,54,2717,218,2778,865,6156
0.073,252,55,2727,871,2730,219,6156
0.075,253,58,2681,893,2739,217,6156
0.077,255,63,2644,900,2741,219,6156
0.079,257,69,2616,876,2739,232,6156
0.081,260,74,2601,826,2732,254,6156
0.083,261,79,2603,753,2719,292,6156
0.085,261,81,2622,643,2701,358,6156
0.087,259,82,2607,434,2727,517,6156
0.089,255,81,2564,361,2789,530,6156
0.091,250,80,2542,320,2833,505,6156
0.093,244,79,2530,300,2863,464,6156
0.095,237,76,2526,297,2882,419,6156
0.097,229,72,2527,317,2887,383,6156
0.099,223,68,2533,368,2878,356,6156
0.101,219,65,2542,454,2860,334,6156
0.103,218,63,2549,580,2838,307,6156
0.105,219,62,2547,745,2820,271,6156
0.107,221,63,2538,916,2809,245,6156
0.109,222,66,2528,1074,2802,232,6156
0.111,223,71,2531,1224,2794,232,6156
0.113,222,79,2538,1373,2786,241,6156
