"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,372,52,2132,428,2861,575,6200
0.027,369,50,2152,430,2859,518,6200
0.029,366,48,2171,442,2855,471,6200
0.031,364,48,2191,465,2850,436,6200
0.033,362,47,2214,495,2842,409,6200
0.035,360,48,2241,531,2832,389,6200
0.037,357,49,2272,559,2819,374,6200
0.039,353,50,2303,567,2806,362,6200
0.041,350,51,2327,545,2795,350,6200
0.043,346,51,2342,497,2788,335,6200
0.045,343,52,2349,439,2783,319,6200
0.047,341,52,2352,383,2780,306,6200
0.049,340,52,2355,334,2778,300,6200
0.051,341,52,2359,296,2778,303,6200
0.053,342,53,2365,265,2778,318,6200
0.055,345,54,2371,240,2781,345,6200
0.057,348,55,2377,220,2786,385,6200
0.059,352,56,2381,203,2793,439,6200
0.061,356,57,2384,188,2804,506,6200
0.063,360,58,2385,175,2820,595,6200
0.065,362,58,2384,164,2844,698,6200
0.067,364,58,2381,156,2871,805,6200
0.069,365,58,2375,154,2895,889,6200
0.071,365,58,2366,157,2906,928,6200
0.073,364,58,2354,168,2899,914,6200
0.075,362,59,2336,183,2881,855,6200
0.077,360,60,2314,198,2861,767,6200
0.079,358,62,2288,209,2846,682,6200
0.081,355,66,2263,212,2840,618,6200
0.083,353,71,2238,211,2840,576,6200
0.085,351,78,2216,209,2844,555,6200
0.087,351,84,2195,206,2853,554,6200
