"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,412,1127,1324,156,2960,838,6200
0.027,540,1037,1352,166,2961,809,6200
0.029,632,951,1385,178,2963,780,6200
0.031,698,877,1422,188,2965,755,6200
0.033,746,810,1464,194,2970,727,6200
0.035,774,757,1508,194,2976,696,6200
0.037,791,720,1552,188,2979,664,6200
0.039,796,694,1592,176,2978,630,6200
0.041,796,676,1627,163,2974,600,6200
0.043,792,665,1659,150,2964,576,6200
0.045,787,656,1688,138,2951,561,6200
0.047,781,650,1714,129,2936,555,6200
0.049,777,646,1739,122,2919,556,6200
0.051,773,646,1760,117,2903,562,6200
0.053,769,646,1782,114,2885,570,6200
0.055,763,648,1802,113,2867,575,6200
0.057,756,650,1822,114,2849,573,6200
0.059,748,648,1842,117,2833,563,6200
0.061,740,642,1861,122,2820,547,6200
0.063,730,630,1880,128,2810,524,6200
0.065,719,611,1900,136,2802,498,6200
0.067,708,584,1921,146,2795,469,6200
0.069,697,551,1942,156,2789,439,6200
0.071,685,515,1962,166,2783,409,6200
0.073,671,476,1983,178,2778,379,6200
0.075,656,440,2004,190,2773,351,6200
0.077,641,407,2026,205,2770,326,6200
0.079,624,379,2048,222,2768,306,6200
0.081,608,355,2071,241,2768,291,6200
0.083,590,334,2096,264,2769,282,6200
0.085,573,313,2123,290,2770,278,6200
0.087,555,291,2152,316,2772,278,6200
0.089,538,269,2183,341,2774,283,6200
0.091,523,246,2213,364,2776,291,6200
0.093,508,221,2247,386,2780,304,6200
0.095,495,197,2281,407,2785,320,6200
0.097,484,175,2315,427,2793,342,6200
0.099,475,154,2356,452,2803,375,6200
0.101,466,137,2398,475,2814,416,6200
0.103,458,124,2454,499,2825,483,6200
0.105,449,112,2529,494,2839,607,6200
0.107,439,105,2593,426,2890,803,6200
0.109,428,101,2625,353,3019,973,6200
0.111,416,98,2644,305,3186,987,6200
0.113,403,97,2655,280,3306,850,6200
0.115,389,97,2661,274,3364,700,6200
0.117,375,97,2661,291,3384,590,6200
0.119,361,93,2662,314,3394,496,6200
0.121,347,88,2652,359,3388,438,6200
0.123,334,82,2633,426,3373,394,6200
0.125,322,74,2603,508,3355,359,6200
0.127,312,67,2569,572,3337,335,6200
0.129,305,60,2539,606,3322,320,6200
0.131,299,55,2525,611,3312,321,6200
0.133,294,51,2529,596,3305,342,6200
0.135,291,47,2546,578,3302,382,6200
0.137,288,44,2569,561,3303,447,6200
0.139,286,42,2597,550,3311,540,6200
0.141,284,39,2627,540,3328,658,6200
0.143,282,37,2657,529,3361,799,6200
0.145,280,35,2680,524,3402,918,6200
0.147,279,33,2694,544,3420,991,6200
0.149,277,31,2696,600,3386,995,6200
0.151,275,29,2677,696,3315,917,6200
0.153,274,27,2615,799,3260,761,6200
0.155,273,25,2534,829,3247,625,6200
0.157,272,24,2468,801,3253,536,6200
0.159,272,22,2423,764,3265,488,6200
0.161,272,21,2399,730,3282,466,6200
0.163,272,21,2383,711,3303,461,6200
0.165,273,20,2384,697,3330,468,6200
0.167,274,21,2393,699,3360,482,6200
0.169,275,22,2411,707,3388,496,6200
0.171,277,23,2433,717,3409,512,6200
0.173,279,25,2458,718,3419,533,6200
0.175,282,27,2486,718,3422,571,6200
0.177,284,29,2514,713,3420,623,6200
0.179,286,30,2542,701,3416,679,6200
0.181,288,32,2564,686,3411,724,6200
0.183,289,32,2579,669,3402,753,6200
0.185,290,33,2588,658,3384,764,6200
0.187,291,33,2591,652,3358,758,6200
0.189,291,33,2592,647,3331,744,6200
0.191,290,32,2593,635,3308,723,6200
0.193,290,31,2598,615,3294,708,6200
0.195,290,31,2608,584,3295,702,6200
0.197,290,30,2625,539,3316,699,6200
0.199,290,30,2642,482,3359,679,6200
0.201,290,30,2656,425,3407,623,6200
0.203,290,31,2666,372,3446,541,6200
0.205,291,32,2672,333,3471,466,6200
0.207,292,33,2676,309,3488,412,6200
0.209,293,35,2677,299,3502,379,6200
0.211,294,37,2676,301,3513,362,6200
0.213,295,39,2673,313,3522,355,6200
0.215,295,42,2668,332,3528,357,6200
0.217,296,44,2661,357,3530,364,6200
0.219,296,47,2650,382,3528,371,6200
0.221,297,50,2638,406,3525,377,6200
0.223,298,54,2622,426,3522,383,6200
0.225,299,58,2605,442,3520,389,6200
0.227,301,63,2587,455,3519,395,6200
0.229,304,71,2569,468,3519,404,6200
0.231,307,82,2552,482,3518,416,6200
