"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,586,314,1669,89,2929,695,6200
0.027,590,302,1673,85,2902,671,6200
0.029,593,289,1678,82,2875,649,6200
0.031,596,279,1684,81,2852,631,6200
0.033,598,271,1693,83,2832,617,6200
0.035,601,266,1706,86,2815,609,6200
0.037,603,262,1723,92,2803,608,6200
0.039,605,257,1745,100,2797,609,6200
0.041,605,249,1772,107,2797,607,6200
0.043,604,234,1803,111,2805,593,6200
0.045,599,212,1835,111,2818,562,6200
0.047,592,188,1865,108,2831,515,6200
0.049,583,165,1890,104,2840,461,6200
0.051,573,146,1910,101,2844,410,6200
0.053,562,131,1925,99,2845,364,6200
0.055,550,121,1937,101,2844,330,6200
0.057,536,115,1945,105,2843,306,6200
0.059,521,112,1951,110,2844,291,6200
0.061,505,113,1952,118,2845,286,6200
