"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1036,392,1594,129,3259,106,6200
0.027,1020,403,1592,118,3257,112,6200
0.029,1009,414,1592,109,3255,122,6200
0.031,1006,423,1593,101,3256,135,6200
0.033,1009,439,1594,97,3262,149,6200
0.035,1013,463,1595,95,3274,157,6200
0.037,1016,497,1596,97,3289,153,6200
0.039,1013,541,1596,100,3302,140,6200
0.041,1002,589,1597,104,3309,126,6200
0.043,982,644,1596,109,3310,111,6200
0.045,951,699,1595,114,3308,98,6200
0.047,911,749,1594,120,3293,2188,6200
0.049,863,792,1593,124,3238,2106,6200
0.051,814,817,1592,126,3209,1971,6200
0.053,761,827,1593,124,3198,1792,6200
0.055,710,825,1596,116,3204,1605,6200
0.057,660,821,1600,107,3214,1439,6200
0.059,611,819,1605,96,3224,1306,6200
0.061,564,821,1610,87,3230,1215,6200
0.063,514,821,1614,80,3231,1156,6200
0.065,467,819,1616,74,3225,1136,6200
0.067,424,813,1617,72,3210,1157,6200
0.069,386,807,1616,72,3184,1226,6200
0.071,353,807,1613,75,3148,1344,6200
0.073,316,822,1610,81,3095,1528,6200
0.075,273,856,1606,90,3028,1768,6200
0.077,218,903,1604,101,2953,2044,6200
0.079,150,946,1603,112,2887,2290,6200
0.081,86,964,1603,122,2851,2441,6200
0.083,61,949,1606,129,2848,2473,6200
0.085,89,913,1611,134,2864,2422,6200
0.087,116,875,1618,138,2880,2350,6200
0.089,135,842,1626,141,2889,2300,6200
0.091,145,819,1634,144,2893,2282,6200
0.093,152,799,1644,148,2881,2266,6200
0.095,161,777,1653,151,2870,2242,6200
0.097,176,746,1661,154,2856,2164,6200
0.099,196,703,1669,157,2843,2029,6200
0.101,216,656,1676,158,2832,1868,6200
0.103,233,607,1683,158,2827,1705,6200
0.105,246,565,1691,157,2828,1578,6200
0.107,254,533,1699,156,2837,1496,6200
0.109,258,511,1708,156,2854,1467,6200
0.111,261,499,1718,155,2881,1488,6200
0.113,262,493,1729,154,2923,1555,6200
0.115,263,491,1739,153,2980,1660,6200
0.117,264,486,1748,151,3043,1781,6200
0.119,267,474,1755,149,3093,1888,6200
0.121,271,454,1759,146,3110,1947,6200
0.123,275,424,1761,144,3100,1954,6200
0.125,279,389,1760,141,3084,1925,6200
0.127,281,351,1757,139,3080,1907,6200
0.129,281,311,1755,138,3102,1928,6200
0.131,281,271,1752,138,3153,2007,6200
