"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,432,57,2530,219,2724,492,5800
0.027,434,53,2520,217,2721,468,5800
0.029,435,50,2511,211,2720,458,5800
0.031,435,48,2504,204,2718,462,5800
0.033,435,46,2498,193,2715,477,5800
0.035,435,44,2494,182,2710,502,5800
0.037,434,43,2490,170,2705,537,5800
0.039,434,41,2486,158,2699,576,5800
0.041,434,40,2481,146,2693,616,5800
0.043,435,38,2475,138,2687,647,5800
0.045,435,36,2467,133,2679,661,5800
0.047,437,34,2457,132,2671,654,5800
0.049,438,33,2446,135,2659,629,5800
0.051,440,31,2431,142,2648,583,5800
0.053,441,29,2414,152,2636,530,5800
0.055,443,28,2396,164,2623,476,5800
0.057,445,27,2375,180,2608,422,5800
0.059,446,27,2350,198,2595,371,5800
0.061,447,27,2318,219,2583,325,5800
0.063,448,27,2283,235,2574,291,5800
0.065,449,28,2243,245,2569,264,5800
0.067,449,30,2202,248,2565,250,5800
0.069,449,32,2163,248,2564,247,5800
0.071,449,35,2124,244,2565,251,5800
0.073,447,38,2089,243,2566,261,5800
0.075,445,41,2056,244,2568,274,5800
0.077,442,44,2024,247,2568,281,5800
0.079,439,46,1992,253,2568,282,5800
0.081,437,49,1957,259,2568,279,5800
0.083,434,53,1924,261,2567,269,5800
0.085,432,58,1892,261,2567,259,5800
0.087,432,65,1861,259,2568,250,5800
