"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,306,114,1731,1014,2996,577,6200
0.027,309,102,1707,1181,2971,574,6200
0.029,313,94,1687,1366,2950,586,6200
0.031,316,89,1677,1552,2933,616,6200
0.033,320,86,1687,1724,2922,671,6200
0.035,323,83,1718,1847,2918,751,6200
0.037,326,80,1769,1890,2924,860,6200
0.039,329,78,1820,1851,2943,992,6200
0.041,331,76,1871,1781,2977,1141,6200
0.043,333,74,1928,1692,3039,1315,6200
0.045,334,73,1998,1609,3152,1496,6200
0.047,336,71,2086,1513,3376,1500,6200
0.049,337,70,2178,1373,3461,1160,6200
0.051,338,68,2249,1215,3466,981,6200
0.053,339,66,2298,1064,3468,861,6200
0.055,339,64,2332,944,3471,777,6200
0.057,339,63,2357,855,3478,720,6200
0.059,338,62,2376,799,3486,688,6200
0.061,338,63,2394,774,3495,681,6200
0.063,337,64,2414,775,3506,702,6200
0.065,335,65,2440,794,3521,750,6200
0.067,333,66,2473,830,3541,826,6200
0.069,330,68,2511,874,3570,927,6200
0.071,328,69,2552,922,3612,1041,6200
0.073,326,70,2596,967,3678,1153,6200
0.075,324,72,2637,1012,3765,1232,6200
0.077,323,75,2673,1055,3860,1264,6200
0.079,322,79,2698,1084,3953,1282,6200
0.081,323,83,2710,1097,4075,1285,6200
0.083,325,89,2712,1102,3761,2455,6200
0.085,327,95,2704,1085,3611,2213,6200
0.087,330,100,2691,1052,3555,2030,6200
0.089,334,105,2676,1014,3539,1888,6200
0.091,338,108,2658,979,3542,1771,6200
0.093,341,111,2634,942,3558,1653,6200
0.095,345,114,2604,912,3578,1538,6200
0.097,348,118,2566,879,3599,1419,6200
0.099,352,125,2525,839,3619,1309,6200
0.101,355,135,2488,794,3633,1215,6200
0.103,359,149,2455,744,3638,1142,6200
0.105,362,169,2429,697,3634,1091,6200
0.107,366,193,2410,655,3624,1063,6200
