"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,377,174,2073,102,3052,272,6200
0.027,381,159,2072,110,3042,288,6200
0.029,383,148,2073,122,3030,313,6200
0.031,385,140,2076,137,3015,345,6200
0.033,386,134,2082,155,2995,390,6200
0.035,388,129,2090,171,2967,448,6200
0.037,389,124,2098,183,2923,509,6200
0.039,390,118,2102,190,2866,539,6200
0.041,391,112,2104,191,2815,529,6200
0.043,392,106,2104,188,2776,496,6200
0.045,392,102,2103,184,2752,462,6200
0.047,392,100,2103,181,2737,435,6200
0.049,392,99,2103,180,2726,415,6200
0.051,392,101,2104,182,2719,404,6200
0.053,391,103,2105,186,2712,397,6200
0.055,389,107,2106,192,2704,394,6200
0.057,386,112,2106,199,2695,393,6200
0.059,382,118,2107,207,2687,396,6200
0.061,378,125,2107,215,2679,399,6200
0.063,371,132,2107,225,2673,405,6200
0.065,365,139,2107,235,2669,411,6200
0.067,358,146,2105,246,2665,414,6200
0.069,352,151,2104,255,2664,413,6200
0.071,346,155,2101,260,2663,410,6200
0.073,341,159,2098,262,2664,405,6200
0.075,338,161,2094,259,2668,400,6200
0.077,335,164,2090,254,2674,400,6200
0.079,332,166,2087,246,2683,404,6200
0.081,330,166,2084,236,2694,412,6200
0.083,328,166,2081,225,2708,425,6200
0.085,326,163,2079,213,2723,443,6200
0.087,324,159,2077,201,2740,465,6200
0.089,322,153,2076,191,2759,492,6200
0.091,319,145,2076,182,2780,519,6200
0.093,316,136,2078,175,2806,545,6200
0.095,313,126,2081,172,2839,557,6200
0.097,310,115,2086,170,2878,521,6200
0.099,307,102,2092,172,2891,429,6200
0.101,304,90,2099,175,2879,361,6200
