"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,460,238,981,434,2831,225,6200
0.027,473,230,979,405,2823,191,6200
0.029,487,231,978,396,2818,171,6200
0.031,500,235,975,393,2814,156,6200
0.033,514,241,973,399,2809,147,6200
0.035,527,246,974,408,2804,142,6200
0.037,537,246,977,413,2799,139,6200
0.039,544,243,983,416,2793,137,6200
0.041,549,237,992,413,2787,136,6200
0.043,551,228,1004,402,2780,135,6200
0.045,551,217,1018,384,2774,135,6200
0.047,551,207,1033,364,2769,135,6200
0.049,552,198,1046,343,2766,134,6200
0.051,553,191,1058,328,2766,134,6200
0.053,556,188,1068,320,2769,135,6200
0.055,559,187,1078,317,2777,137,6200
0.057,564,188,1087,320,2786,140,6200
0.059,568,189,1096,327,2798,145,6200
0.061,572,190,1106,334,2812,151,6200
0.063,576,189,1118,340,2829,158,6200
0.065,579,186,1129,344,2847,165,6200
0.067,581,183,1141,345,2867,172,6200
0.069,582,178,1152,344,2887,177,6200
0.071,583,174,1161,343,2903,180,6200
0.073,584,170,1170,343,2917,183,6200
0.075,584,166,1179,346,2926,187,6200
0.077,585,163,1187,350,2932,193,6200
0.079,585,160,1195,356,2934,203,6200
0.081,585,158,1204,364,2935,217,6200
0.083,585,157,1215,375,2933,238,6200
0.085,583,156,1228,390,2930,267,6200
0.087,581,156,1242,408,2926,300,6200
0.089,578,158,1257,430,2922,333,6200
0.091,573,159,1273,453,2918,358,6200
0.093,566,159,1288,477,2914,371,6200
0.095,559,158,1303,499,2910,371,6200
0.097,551,155,1317,517,2909,361,6200
0.099,543,150,1329,527,2910,346,6200
0.101,536,144,1339,530,2914,330,6200
0.103,530,138,1348,523,2923,311,6200
0.105,525,134,1354,509,2935,291,6200
0.107,520,132,1357,492,2948,271,6200
0.109,515,132,1357,477,2960,253,6200
0.111,510,135,1354,466,2968,240,6200
0.113,503,141,1347,461,2973,233,6200
0.115,495,149,1338,462,2972,233,6200
0.117,485,159,1325,465,2967,238,6200
0.119,473,170,1311,469,2957,244,6200
0.121,459,181,1298,473,2946,247,6200
0.123,444,194,1284,476,2935,244,6200
0.125,428,204,1273,476,2926,236,6200
0.127,413,210,1263,472,2921,224,6200
0.129,399,212,1255,463,2920,209,6200
0.131,388,209,1250,450,2921,195,6200
0.133,379,201,1246,435,2925,180,6200
0.135,371,191,1242,420,2929,167,6200
0.137,365,180,1239,408,2934,156,6200
0.139,360,169,1234,400,2938,148,6200
0.141,356,160,1228,396,2941,143,6200
0.143,353,151,1220,395,2944,141,6200
0.145,350,144,1208,397,2945,141,6200
0.147,346,138,1192,397,2944,145,6200
0.149,342,133,1172,394,2942,152,6200
0.151,339,129,1152,388,2939,162,6200
0.153,334,126,1131,379,2935,177,6200
0.155,329,124,1112,371,2933,197,6200
0.157,323,125,1097,368,2934,227,6200
0.159,317,128,1086,377,2938,269,6200
0.161,311,134,1080,400,2946,325,6200
0.163,304,143,1079,443,2959,400,6200
0.165,298,157,1083,513,2971,485,6200
0.167,291,175,1094,622,2973,568,6200
0.169,285,193,1118,777,2963,636,6200
0.171,279,207,1160,958,2942,679,6200
0.173,271,212,1236,1141,2922,695,6200
0.175,262,209,1351,1248,2912,693,6200
