"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,448,58,1370,784,2934,408,6200
0.027,444,64,1333,866,2948,448,6200
0.029,441,70,1301,948,2970,488,6200
0.031,438,75,1273,1037,2995,528,6200
0.033,435,81,1245,1157,3020,567,6200
0.035,430,87,1211,1317,3040,604,6200
0.037,425,93,1170,1531,3052,637,6200
0.039,419,97,1114,1834,3051,674,6200
0.041,413,100,1021,2270,3039,712,6200
0.043,406,101,786,3025,3015,755,6200
0.045,399,100,2982,795,4333,780,6200
0.047,390,99,2942,825,4076,3975,6200
0.049,382,97,2900,838,3601,3025,6200
0.051,375,96,2861,831,3505,2629,6200
0.053,368,96,2828,812,3489,2424,6200
0.055,362,97,2801,788,3512,2277,6200
0.057,356,100,2778,762,3555,2147,6200
0.059,351,105,2758,738,3607,2024,6200
0.061,345,112,2739,721,3655,1910,6200
0.063,338,120,2721,719,3690,1813,6200
0.065,331,129,2703,738,3709,1757,6200
0.067,322,140,2679,784,3699,1730,6200
0.069,313,155,2645,868,3647,1722,6200
0.071,305,171,2590,981,3558,1670,6200
0.073,299,195,2497,1078,3480,1501,6200
0.075,294,229,2391,1091,3453,1298,6200
0.077,290,274,2313,1039,3464,1135,6200
0.079,287,333,2264,981,3486,1013,6200
0.081,284,409,2237,941,3512,928,6200
