"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,637,136,2074,276,2673,261,6200
0.027,651,135,2063,264,2675,254,6200
0.029,664,135,2049,255,2677,250,6200
0.031,676,136,2035,249,2680,249,6200
0.033,686,139,2020,244,2685,250,6200
0.035,696,145,2008,241,2691,252,6200
0.037,704,156,1997,238,2700,254,6200
0.039,711,171,1990,236,2709,256,6200
0.041,717,187,1985,236,2716,258,6200
0.043,723,203,1980,236,2722,259,6200
0.045,729,215,1976,237,2727,261,6200
0.047,737,221,1971,239,2732,264,6200
0.049,746,218,1964,244,2735,268,6200
0.051,758,208,1955,250,2738,274,6200
0.053,770,191,1942,262,2741,284,6200
0.055,783,174,1925,278,2745,299,6200
0.057,794,160,1903,301,2750,319,6200
0.059,803,153,1879,329,2755,336,6200
0.061,809,156,1857,364,2755,344,6200
0.063,814,171,1837,409,2747,335,6200
0.065,818,202,1819,459,2731,309,6200
0.067,819,251,1799,494,2715,274,6200
0.069,816,321,1773,499,2701,235,6200
0.071,803,398,1750,465,2692,201,6200
0.073,780,466,1732,404,2688,168,6200
0.075,755,491,1725,335,2688,138,6200
0.077,738,466,1725,276,2690,113,6200
0.079,732,414,1727,232,2695,93,6200
0.081,733,361,1728,203,2699,80,6200
0.083,736,317,1729,186,2704,70,6200
0.085,740,285,1728,179,2708,65,6200
0.087,742,264,1728,180,2711,62,6200
0.089,742,250,1727,188,2716,62,6200
0.091,739,243,1725,204,2720,63,6200
0.093,734,242,1724,231,2727,67,6200
0.095,727,247,1723,270,2734,72,6200
0.097,718,258,1721,322,2743,79,6200
0.099,709,275,1719,382,2751,87,6200
0.101,700,295,1716,434,2759,93,6200
0.103,688,319,1710,470,2767,98,6200
0.105,674,343,1703,485,2773,99,6200
