"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,183,297,1390,198,2352,623,6111
0.027,184,296,1388,200,2352,622,6111
0.029,191,279,1390,206,2351,634,6111
0.031,202,254,1394,217,2347,659,6111
0.033,213,224,1404,235,2338,706,6111
0.035,223,196,1419,262,2325,776,6111
0.037,231,173,1442,299,2305,884,6111
0.039,236,158,1473,340,2279,1031,6111
0.041,241,149,1511,375,2248,1236,6111
0.043,244,148,1546,392,2219,1478,6111
0.045,245,153,1571,393,2193,1736,6111
0.047,246,163,1586,389,2156,1980,6111
0.049,245,176,1595,389,2099,2154,6111
0.051,243,193,1604,393,2015,2255,6111
0.053,241,209,1615,403,1925,2281,6111
0.055,238,226,1630,417,1833,2256,6111
0.057,235,238,1646,432,1759,2197,6111
0.059,232,247,1666,445,1692,2143,6111
0.061,230,252,1641,2132,1684,452,6111
0.063,228,253,1599,2152,1700,450,6111
0.065,227,251,1567,2248,1712,438,6111
0.067,226,249,1549,2420,1718,420,6111
0.069,226,246,1545,2696,1719,399,6111
0.071,227,241,1567,3046,1717,383,6111
0.073,227,235,1638,3450,1713,374,6111
0.075,227,228,1707,375,1759,3724,6111
0.077,228,221,1699,385,1942,3776,6111
0.079,228,216,1691,402,2097,3584,6111
0.081,229,214,1684,420,2192,3334,6111
0.083,229,218,1682,431,2230,3210,6111
0.085,229,226,1685,427,2225,3255,6111
0.087,230,242,1695,401,2182,3573,6111
0.089,229,264,1706,359,2079,4183,6111
0.091,227,295,1714,311,1789,4788,6111
0.093,224,331,1464,4445,1719,271,6111
0.095,218,370,1346,3577,1724,240,6111
0.097,210,405,1314,2888,1727,220,6111
0.099,200,438,1297,2412,1731,206,6111
0.101,188,471,1277,2093,1735,196,6111
0.103,172,506,1254,1900,1739,187,6111
0.105,150,546,1227,1773,1743,181,6111
0.107,123,582,1204,1672,1748,177,6111
0.109,92,612,1190,1579,1754,175,6111
0.111,66,627,1187,1490,1761,177,6111
0.113,57,628,1194,1396,1770,182,6111
0.115,66,619,1204,1313,1780,190,6111
0.117,81,607,1213,1239,1791,200,6111
0.119,97,594,1219,1174,1804,213,6111
0.121,110,581,1221,1116,1818,225,6111
0.123,121,569,1219,1067,1833,238,6111
0.125,132,557,1214,1027,1850,249,6111
0.127,142,545,1205,993,1870,256,6111
0.129,151,534,1193,967,1890,259,6111
0.131,160,525,1177,955,1911,256,6111
0.133,167,519,1159,955,1931,247,6111
0.135,171,519,1137,977,1949,237,6111
0.137,173,529,1108,1026,1966,227,6111
0.139,172,549,1071,1101,1980,218,6111
0.141,168,581,1020,1198,1993,210,6111
