"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,263,101,2207,151,2975,180,5800
0.027,269,99,2231,166,2967,197,5800
0.029,277,102,2265,184,2957,221,5800
0.031,291,104,2312,198,2945,252,5800
0.033,306,97,2357,201,2934,284,5800
0.035,318,82,2394,193,2924,316,5800
0.037,325,66,2418,182,2913,343,5800
0.039,327,54,2429,170,2900,367,5800
0.041,328,47,2435,164,2889,405,5800
0.043,327,41,2441,153,2890,445,5800
0.045,326,38,2444,148,2897,496,5800
0.047,325,35,2448,144,2911,539,5800
0.049,323,33,2453,145,2923,573,5800
0.051,322,32,2462,153,2930,596,5800
0.053,321,30,2474,166,2928,609,5800
0.055,321,29,2493,181,2916,629,5800
0.057,320,29,2520,197,2895,679,5800
0.059,319,29,2554,201,2866,774,5800
0.061,318,27,2582,180,2858,843,5800
0.063,316,27,2602,156,2859,947,5800
0.065,315,27,2614,135,2873,1051,5800
0.067,313,27,2621,120,2901,1123,5800
0.069,311,27,2626,110,2934,1170,5800
0.071,309,28,2629,106,2966,1220,5800
0.073,307,30,2633,106,2999,1349,5800
0.075,305,29,2632,108,3023,1315,5800
0.077,304,29,2632,113,3052,1300,5800
0.079,303,32,2632,125,3068,1362,5800
0.081,302,32,2631,141,3074,1316,5800
0.083,301,31,2627,162,3060,1201,5800
0.085,301,32,2624,190,3028,1109,5800
0.087,300,33,2621,227,2981,1018,5800
0.089,300,33,2615,267,2934,899,5800
0.091,299,33,2605,312,2893,786,5800
0.093,298,33,2592,352,2863,700,5800
0.095,298,35,2586,397,2829,671,5800
0.097,298,33,2570,398,2825,639,5800
0.099,298,33,2566,392,2812,658,5800
0.101,297,34,2584,381,2773,760,5800
0.103,296,35,2597,337,2750,885,5800
0.105,296,33,2599,285,2759,991,5800
0.107,295,33,2608,244,2756,1111,5800
0.109,294,34,2619,214,2748,1221,5800
0.111,292,33,2628,192,2756,1264,5800
0.113,291,33,2637,179,2762,1282,5800
0.115,290,34,2646,173,2766,1287,5800
0.117,288,35,2655,171,2758,1328,5800
0.119,288,36,2661,174,2763,1308,5800
0.121,288,37,2667,178,2762,1323,5800
0.123,287,39,2672,183,2754,1382,5800
0.125,288,42,2673,187,2752,1426,5800
0.127,288,44,2670,186,2764,1482,5800
0.129,289,46,2665,180,2781,1567,5800
0.131,290,49,2657,168,2813,1662,5800
0.133,291,51,2648,154,2854,1759,5800
0.135,293,53,2640,139,2909,1849,5800
0.137,294,54,2634,126,2977,1906,5800
0.139,296,54,2628,118,3047,1905,5800
0.141,297,55,2624,115,3104,1804,5800
0.143,299,55,2622,117,3127,1635,5800
0.145,301,56,2621,123,3117,1448,5800
0.147,302,58,2622,131,3090,1294,5800
0.149,304,59,2622,139,3065,1182,5800
0.151,306,62,2624,145,3048,1129,5800
0.153,309,68,2628,154,3028,1160,5800
0.155,312,67,2630,156,3010,1144,5800
0.157,315,71,2634,164,2977,1209,5800
0.159,319,75,2640,177,2923,1267,5800
0.161,324,79,2645,196,2855,1268,5800
0.163,328,82,2648,227,2796,1164,5800
0.165,334,87,2653,273,2737,1019,5800
0.167,340,87,2650,341,2712,790,5800
0.169,347,90,2604,480,2729,508,5800
0.171,355,93,2533,468,2771,405,5800
0.173,362,98,2494,452,2780,343,5800
0.175,369,103,2463,440,2781,299,5800
