"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,350,196,1730,679,3045,252,6156
0.027,365,245,1743,619,3034,248,6156
0.029,389,302,1758,571,3027,247,6156
0.031,427,362,1772,527,3025,252,6156
0.033,473,403,1784,491,3029,261,6156
0.035,523,422,1795,460,3040,273,6156
0.037,567,425,1805,435,3060,284,6156
0.039,602,423,1812,417,3087,288,6156
0.041,631,417,1815,405,3118,281,6156
0.043,652,414,1815,400,3144,265,6156
0.045,665,419,1812,404,3161,247,6156
0.047,672,438,1810,421,3170,229,6156
0.049,673,479,1812,452,3173,216,6156
0.051,667,550,1821,500,3174,207,6156
0.053,656,648,1838,557,3172,205,6156
0.055,644,756,1864,609,3168,211,6156
0.057,632,854,1897,643,3163,226,6156
0.059,629,881,1929,647,3154,249,6156
0.061,629,839,1955,629,3142,277,6156
0.063,635,751,1976,600,3128,312,6156
0.065,643,659,1996,578,3116,349,6156
