"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,313,113,2076,253,2942,275,6200
0.027,319,129,2077,252,2928,264,6200
0.029,327,150,2082,251,2919,243,6200
0.031,336,176,2091,249,2914,219,6200
0.033,346,208,2102,247,2912,195,6200
0.035,358,248,2114,246,2913,177,6200
0.037,371,291,2126,249,2917,166,6200
0.039,386,339,2137,256,2923,161,6200
0.041,403,388,2147,268,2930,163,6200
0.043,424,443,2157,284,2940,171,6200
0.045,449,506,2164,300,2950,186,6200
0.047,482,576,2167,314,2962,206,6200
0.049,525,646,2166,322,2974,231,6200
0.051,579,695,2161,325,2987,256,6200
0.053,642,700,2151,322,3000,282,6200
0.055,696,660,2138,316,3012,303,6200
0.057,735,601,2123,310,3023,315,6200
0.059,761,543,2105,307,3032,319,6200
0.061,778,494,2086,309,3035,314,6200
0.063,788,451,2063,319,3034,306,6200
0.065,794,413,2035,337,3027,299,6200
0.067,797,379,2003,362,3014,294,6200
0.069,796,346,1965,395,2997,294,6200
0.071,794,312,1922,427,2978,297,6200
0.073,792,275,1869,456,2953,307,6200
0.075,790,239,1810,468,2925,320,6200
0.077,788,207,1747,456,2893,332,6200
0.079,787,180,1690,420,2857,336,6200
0.081,785,161,1646,375,2825,325,6200
0.083,781,146,1611,329,2801,303,6200
0.085,777,135,1585,290,2789,278,6200
0.087,773,128,1567,262,2786,258,6200
