"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,443,124,1940,329,2357,522,6200
0.027,460,126,1929,346,2390,489,6200
0.029,474,127,1913,374,2420,457,6200
0.031,485,127,1891,416,2444,426,6200
0.033,495,127,1855,473,2464,393,6200
0.035,502,128,1805,538,2481,359,6200
0.037,506,131,1740,595,2498,326,6200
0.039,509,135,1668,633,2518,296,6200
0.041,510,141,1602,649,2540,275,6200
0.043,509,150,1542,649,2565,261,6200
0.045,506,160,1493,638,2592,257,6200
0.047,501,170,1456,618,2620,258,6200
0.049,495,179,1428,597,2647,263,6200
0.051,489,185,1408,581,2671,269,6200
0.053,483,191,1389,571,2694,274,6200
0.055,477,196,1373,573,2712,281,6200
0.057,473,201,1356,586,2727,288,6200
0.059,470,207,1336,608,2739,296,6200
0.061,469,212,1315,635,2749,305,6200
0.063,468,217,1291,663,2760,316,6200
0.065,468,219,1267,685,2772,329,6200
0.067,467,219,1246,698,2785,344,6200
0.069,466,214,1227,699,2800,359,6200
0.071,465,206,1213,692,2816,370,6200
0.073,462,196,1200,679,2834,376,6200
0.075,460,184,1188,665,2851,374,6200
0.077,457,173,1178,655,2864,363,6200
0.079,454,163,1167,648,2875,344,6200
0.081,452,155,1158,646,2881,322,6200
0.083,450,147,1150,644,2885,299,6200
0.085,448,141,1143,643,2888,279,6200
0.087,446,136,1140,638,2892,263,6200
0.089,445,132,1139,628,2899,252,6200
0.091,444,130,1143,615,2909,245,6200
0.093,443,127,1149,597,2921,241,6200
0.095,442,125,1158,574,2935,237,6200
0.097,442,123,1170,548,2948,234,6200
0.099,442,121,1183,522,2958,231,6200
0.101,443,119,1197,502,2965,230,6200
0.103,443,117,1213,489,2969,230,6200
0.105,445,117,1230,488,2969,233,6200
0.107,446,117,1251,500,2967,239,6200
0.109,448,117,1274,525,2965,249,6200
0.111,449,117,1302,562,2962,261,6200
0.113,450,117,1340,611,2959,276,6200
0.115,450,115,1389,663,2959,292,6200
0.117,449,111,1451,701,2961,309,6200
0.119,446,105,1523,705,2965,322,6200
0.121,442,98,1595,664,2971,329,6200
0.123,437,92,1659,581,2977,328,6200
0.125,429,88,1707,484,2980,321,6200
0.127,420,87,1741,394,2980,311,6200
0.129,410,88,1764,324,2975,303,6200
0.131,398,91,1780,275,2967,298,6200
0.133,385,96,1794,240,2953,294,6200
0.135,371,100,1807,220,2935,289,6200
0.137,357,104,1820,211,2912,282,6200
0.139,345,105,1835,215,2886,272,6200
0.141,335,103,1854,231,2858,259,6200
0.143,328,100,1880,265,2829,242,6200
0.145,322,95,1918,317,2806,227,6200
0.147,319,90,1973,392,2790,216,6200
0.149,317,84,2051,477,2782,212,6200
0.151,315,79,2146,553,2782,218,6200
0.153,312,74,2255,601,2787,231,6200
0.155,310,71,2362,615,2792,251,6200
0.157,307,68,2461,605,2797,279,6200
0.159,305,67,2562,574,2795,324,6200
0.161,302,66,2681,470,2773,437,6200
0.163,300,66,2696,269,2866,636,6200
0.165,299,65,2705,195,2966,688,6200
0.167,298,65,2717,149,3057,688,6200
0.169,297,65,2728,118,3131,655,6200
0.171,298,65,2737,99,3184,609,6200
0.173,298,65,2744,87,3218,562,6200
0.175,299,65,2750,81,3235,522,6200
0.177,300,65,2753,80,3237,493,6200
0.179,301,65,2755,84,3227,472,6200
0.181,302,65,2756,92,3211,458,6200
0.183,303,65,2755,105,3189,447,6200
0.185,303,66,2752,122,3165,435,6200
0.187,304,67,2748,143,3141,422,6200
0.189,303,68,2742,166,3119,405,6200
0.191,303,70,2735,191,3101,387,6200
0.193,303,73,2727,216,3088,370,6200
