"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,256,25,2451,401,3103,393,5889
0.027,262,30,2472,401,3100,367,5889
0.029,270,35,2500,420,3099,362,5889
0.031,279,40,2538,431,3103,366,5889
0.033,288,45,2585,442,3112,388,5889
0.035,298,50,2639,433,3129,424,5889
0.037,308,54,2688,403,3157,468,5889
0.039,317,57,2728,356,3197,508,5889
0.041,325,61,2754,313,3239,533,5889
0.043,333,64,2773,277,3281,545,5889
0.045,340,65,2787,250,3317,551,5889
0.047,346,65,2798,231,3346,560,5889
0.049,352,66,2809,220,3369,583,5889
0.051,358,62,2819,210,3390,615,5889
0.053,363,60,2827,206,3406,671,5889
0.055,367,56,2836,200,3423,743,5889
0.057,369,54,2843,197,3438,841,5889
0.059,370,52,2848,190,3455,938,5889
0.061,368,51,2853,183,3471,1041,5889
0.063,364,52,2858,180,3479,1140,5889
0.065,357,52,2861,176,3477,1202,5889
0.067,347,55,2865,176,3467,1240,5889
0.069,336,57,2868,177,3449,1246,5889
0.071,323,58,2870,179,3427,1216,5889
0.073,312,60,2871,182,3406,1181,5889
0.075,302,63,2873,186,3389,1165,5889
0.077,295,61,2872,188,3360,1108,5889
0.079,289,68,2876,194,3347,1168,5889
0.081,287,63,2874,195,3296,1130,5889
0.083,286,65,2878,200,3252,1196,5889
0.085,284,64,2881,207,3180,1253,5889
0.087,282,63,2886,212,3107,1352,5889
0.089,280,58,2890,215,3029,1408,5889
0.091,277,54,2894,218,2961,1505,5889
0.093,273,49,2896,1661,2897,224,5889
0.095,271,43,2895,239,2897,1679,5889
0.097,268,39,2892,260,2939,1768,5889
