"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,528,404,2350,597,3310,429,6200
0.027,549,368,2266,566,3267,409,6200
0.029,563,336,2183,508,3218,374,6200
0.031,572,305,2108,436,3163,333,6200
0.033,577,268,2036,352,3097,282,6200
0.035,579,226,1977,268,3031,226,6200
0.037,580,189,1933,198,2977,177,6200
0.039,582,165,1906,150,2942,142,6200
0.041,584,155,1890,124,2923,124,6200
0.043,587,156,1881,111,2914,117,6200
0.045,592,163,1877,107,2910,116,6200
0.047,596,171,1874,107,2908,117,6200
0.049,599,176,1872,108,2905,120,6200
0.051,601,179,1870,112,2902,124,6200
0.053,601,179,1867,116,2897,129,6200
0.055,600,180,1863,120,2891,136,6200
0.057,596,180,1858,125,2884,146,6200
0.059,592,182,1852,130,2876,161,6200
0.061,588,184,1845,136,2868,181,6200
0.063,584,188,1837,144,2858,207,6200
0.065,582,191,1827,155,2850,239,6200
0.067,582,196,1814,169,2843,272,6200
0.069,583,201,1797,186,2840,302,6200
0.071,583,207,1778,203,2840,321,6200
0.073,583,213,1755,219,2844,332,6200
0.075,582,218,1733,230,2848,335,6200
0.077,578,221,1711,237,2850,335,6200
0.079,572,222,1692,243,2848,336,6200
0.081,565,221,1676,251,2842,340,6200
0.083,556,219,1659,263,2832,346,6200
0.085,547,218,1642,282,2819,352,6200
0.087,537,218,1622,310,2804,358,6200
0.089,528,220,1599,346,2790,359,6200
0.091,518,224,1574,388,2778,356,6200
0.093,508,232,1545,438,2767,351,6200
0.095,498,241,1515,489,2761,347,6200
0.097,487,253,1485,542,2759,346,6200
0.099,475,267,1457,594,2760,350,6200
0.101,463,281,1432,645,2766,359,6200
0.103,450,296,1409,698,2775,375,6200
