"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,568,259,1890,142,2797,216,6200
0.027,574,253,1891,145,2795,214,6200
0.029,580,248,1893,148,2795,215,6200
0.031,586,243,1896,151,2795,216,6200
0.033,592,238,1899,156,2795,220,6200
0.035,596,232,1903,161,2795,227,6200
0.037,600,227,1907,168,2795,240,6200
0.039,603,222,1912,177,2795,259,6200
0.041,606,218,1918,188,2794,286,6200
0.043,608,219,1926,203,2794,324,6200
0.045,610,223,1935,221,2796,374,6200
0.047,612,232,1947,242,2801,437,6200
0.049,612,245,1960,265,2810,516,6200
0.051,610,260,1974,287,2820,602,6200
0.053,605,278,1988,309,2829,696,6200
0.055,594,294,1998,328,2836,780,6200
0.057,576,308,2003,344,2838,840,6200
0.059,549,316,2002,359,2836,864,6200
0.061,517,315,1995,368,2833,851,6200
0.063,480,302,1984,372,2835,813,6200
0.065,442,276,1971,371,2843,765,6200
0.067,408,240,1960,365,2859,715,6200
