"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,552,295,1711,166,2965,160,6200
0.027,585,333,1717,166,2976,163,6200
0.029,620,365,1721,168,2990,171,6200
0.031,652,388,1725,170,3005,181,6200
0.033,684,404,1727,172,3022,194,6200
0.035,712,414,1729,175,3040,210,6200
0.037,736,418,1729,178,3056,227,6200
0.039,757,419,1728,181,3070,245,6200
0.041,774,417,1727,183,3081,261,6200
0.043,789,414,1724,184,3086,277,6200
0.045,802,413,1722,183,3086,289,6200
0.047,815,413,1721,182,3081,299,6200
0.049,825,415,1719,180,3072,308,6200
0.051,834,418,1718,177,3061,320,6200
0.053,842,422,1716,175,3049,335,6200
0.055,848,426,1713,173,3037,353,6200
0.057,855,431,1710,171,3027,374,6200
0.059,862,438,1707,170,3019,394,6200
0.061,868,447,1703,169,3015,409,6200
0.063,875,460,1699,169,3012,418,6200
0.065,881,476,1694,171,3011,421,6200
0.067,885,496,1688,172,3009,421,6200
0.069,886,518,1681,175,3006,422,6200
0.071,883,542,1673,176,3001,426,6200
0.073,877,569,1664,177,2995,432,6200
0.075,869,598,1655,176,2989,437,6200
0.077,858,630,1647,174,2983,440,6200
0.079,847,663,1640,171,2978,439,6200
0.081,834,694,1635,167,2976,434,6200
0.083,820,727,1631,163,2976,423,6200
0.085,804,760,1627,158,2978,407,6200
0.087,786,795,1625,154,2982,387,6200
0.089,766,835,1623,150,2986,364,6200
0.091,742,881,1622,147,2991,341,6200
0.093,712,936,1620,145,2995,319,6200
0.095,674,998,1619,144,2999,302,6200
0.097,624,1061,1617,143,3003,291,6200
0.099,563,1109,1614,143,3007,290,6200
