"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,415,71,2455,145,4019,2041,5800
0.027,420,65,2449,140,4062,343,5800
0.029,423,59,2444,137,4031,345,5800
0.031,426,54,2439,136,4001,337,5800
0.033,428,50,2434,138,3975,324,5800
0.035,430,46,2431,143,3954,309,5800
0.037,430,43,2428,147,3937,296,5800
0.039,430,41,2428,153,3922,285,5800
0.041,430,40,2429,159,3908,275,5800
0.043,429,39,2433,162,3896,266,5800
0.045,428,39,2437,163,3886,258,5800
0.047,427,39,2442,161,3876,249,5800
0.049,426,40,2446,156,3866,241,5800
0.051,426,41,2447,149,3856,233,5800
0.053,426,43,2446,142,3845,228,5800
0.055,425,44,2441,135,3834,225,5800
0.057,425,46,2433,128,3822,225,5800
0.059,425,48,2421,123,3808,226,5800
0.061,425,50,2405,118,3795,226,5800
0.063,425,52,2388,114,3783,226,5800
0.065,426,53,2370,111,3774,225,5800
0.067,426,55,2352,110,3767,224,5800
0.069,426,56,2333,110,3764,223,5800
0.071,427,59,2313,115,3764,225,5800
0.073,427,61,2293,121,3766,228,5800
0.075,427,64,2273,131,3768,233,5800
0.077,427,69,2252,145,3770,242,5800
0.079,425,74,2230,163,3770,253,5800
0.081,423,80,2207,184,3769,268,5800
0.083,419,87,2187,209,3766,286,5800
0.085,413,96,2169,239,3761,308,5800
