"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,222,170,2619,529,3220,651,6022
0.027,243,187,2639,506,3232,654,6022
0.029,270,198,2654,472,3240,643,6022
0.031,299,195,2664,438,3242,623,6022
0.033,323,181,2667,405,3242,588,6022
0.035,341,164,2667,378,3239,549,6022
0.037,356,147,2666,355,3237,509,6022
0.039,368,132,2666,343,3235,482,6022
0.041,379,119,2669,335,3235,466,6022
0.043,387,107,2674,335,3236,464,6022
0.045,394,96,2682,343,3239,478,6022
0.047,400,86,2693,359,3244,508,6022
0.049,405,77,2709,384,3250,558,6022
0.051,408,71,2730,417,3257,635,6022
0.053,411,66,2757,454,3266,745,6022
0.055,413,62,2789,491,3275,902,6022
0.057,414,60,2821,525,3271,1100,6022
0.059,415,59,2847,567,3217,1260,6022
0.061,415,57,2866,619,3142,1269,6022
0.063,415,55,2874,708,3075,1122,6022
0.065,414,54,2828,845,3072,868,6022
0.067,411,54,2754,867,3107,718,6022
0.069,408,54,2705,811,3136,627,6022
0.071,404,56,2667,753,3155,548,6022
0.073,399,60,2637,706,3166,483,6022
0.075,393,63,2625,641,3181,435,6022
0.077,386,70,2616,600,3192,403,6022
0.079,381,76,2615,564,3204,385,6022
0.081,377,83,2616,552,3216,387,6022
0.083,375,84,2624,519,3236,389,6022
0.085,375,86,2633,506,3254,404,6022
0.087,376,85,2642,490,3275,421,6022
0.089,378,87,2653,489,3297,451,6022
0.091,379,87,2666,478,3323,479,6022
0.093,380,89,2683,480,3352,528,6022
0.095,380,95,2706,492,3386,606,6022
0.097,378,102,2733,504,3427,728,6022
0.099,373,109,2761,512,3442,909,6022
0.101,365,111,2778,516,3405,999,6022
0.103,357,110,2780,527,3365,962,6022
0.105,350,105,2767,534,3344,846,6022
0.107,346,99,2749,537,3335,732,6022
0.109,344,94,2730,539,3329,635,6022
0.111,341,91,2713,545,3323,555,6022
0.113,338,90,2693,563,3311,491,6022
0.115,335,90,2672,586,3299,434,6022
0.117,331,89,2647,604,3288,379,6022
0.119,326,90,2614,634,3275,334,6022
0.121,321,91,2577,667,3265,296,6022
0.123,314,92,2539,697,3259,267,6022
0.125,308,93,2504,722,3257,248,6022
0.127,301,93,2479,739,3258,239,6022
0.129,295,93,2466,742,3261,237,6022
0.131,291,93,2464,732,3265,239,6022
0.133,289,92,2470,711,3268,243,6022
0.135,289,92,2478,688,3271,248,6022
0.137,290,93,2485,665,3272,253,6022
0.139,292,94,2489,648,3272,260,6022
0.141,293,97,2490,640,3269,269,6022
0.143,293,101,2486,644,3265,284,6022
