"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,575,181,1747,163,2928,159,6200
0.027,576,191,1715,169,2939,151,6200
0.029,575,196,1687,176,2950,142,6200
0.031,574,197,1665,183,2959,134,6200
0.033,572,195,1645,192,2969,127,6200
0.035,570,192,1628,204,2977,121,6200
0.037,568,189,1614,219,2985,119,6200
0.039,567,187,1600,241,2994,119,6200
0.041,565,186,1586,268,3002,121,6200
0.043,564,187,1571,303,3010,125,6200
0.045,564,191,1552,345,3020,132,6200
0.047,563,197,1529,389,3029,140,6200
0.049,562,203,1502,431,3038,149,6200
0.051,560,209,1474,467,3047,158,6200
0.053,557,214,1444,493,3055,167,6200
0.055,554,218,1415,510,3063,175,6200
0.057,549,220,1387,517,3069,183,6200
0.059,544,218,1361,516,3074,189,6200
0.061,538,213,1337,506,3079,193,6200
0.063,531,205,1315,490,3082,195,6200
0.065,524,192,1295,471,3085,195,6200
0.067,517,178,1275,452,3088,196,6200
0.069,510,163,1256,438,3092,197,6200
0.071,502,150,1237,434,3097,200,6200
0.073,494,139,1215,440,3106,204,6200
0.075,484,132,1192,458,3118,209,6200
0.077,475,128,1165,486,3131,213,6200
0.079,466,125,1138,515,3145,211,6200
0.081,457,122,1112,538,3154,206,6200
0.083,449,120,1086,556,3161,199,6200
0.085,441,116,1063,565,3163,190,6200
0.087,434,112,1042,568,3162,185,6200
0.089,429,108,1023,565,3159,183,6200
0.091,425,106,1005,561,3156,186,6200
0.093,423,105,988,557,3154,196,6200
