"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,368,225,1203,694,3070,682,5978
0.027,401,207,1248,520,3091,581,5978
0.029,424,184,1277,398,3103,517,5978
0.031,441,166,1299,318,3112,480,5978
0.033,454,154,1318,264,3119,458,5978
0.035,465,146,1334,229,3126,451,5978
0.037,474,143,1349,210,3133,456,5978
0.039,484,138,1363,193,3141,464,5978
0.041,494,136,1379,187,3146,488,5978
0.043,503,133,1395,182,3149,514,5978
0.045,511,131,1415,185,3146,549,5978
0.047,518,130,1439,191,3137,585,5978
0.049,524,129,1467,200,3123,616,5978
0.051,528,127,1501,208,3106,638,5978
0.053,532,125,1539,213,3091,647,5978
0.055,534,122,1578,215,3080,647,5978
0.057,535,121,1617,212,3074,642,5978
0.059,535,121,1652,208,3069,633,5978
0.061,533,122,1682,204,3064,622,5978
0.063,531,124,1708,203,3055,606,5978
0.065,529,126,1732,206,3041,586,5978
0.067,526,127,1753,213,3024,562,5978
0.069,523,127,1774,225,3002,532,5978
0.071,520,125,1797,244,2980,500,5978
0.073,516,121,1823,268,2959,465,5978
0.075,513,116,1855,301,2941,435,5978
0.077,508,110,1895,339,2927,409,5978
0.079,504,104,1945,379,2918,391,5978
0.081,498,98,2006,414,2913,381,5978
0.083,491,92,2071,436,2912,379,5978
0.085,484,87,2142,441,2915,383,5978
0.087,475,83,2209,428,2922,391,5978
0.089,465,80,2270,402,2933,401,5978
0.091,456,80,2321,371,2946,413,5978
0.093,445,79,2364,334,2964,419,5978
0.095,434,79,2398,304,2983,425,5978
0.097,424,79,2425,278,3004,430,5978
0.099,414,77,2448,256,3028,431,5978
0.101,406,74,2467,241,3054,434,5978
0.103,398,70,2483,231,3081,438,5978
0.105,392,66,2497,228,3111,450,5978
0.107,386,62,2511,228,3143,457,5978
0.109,380,58,2524,233,3178,473,5978
0.111,375,56,2538,244,3217,499,5978
0.113,370,53,2555,247,3262,516,5978
0.115,365,51,2574,245,3311,529,5978
0.117,360,49,2592,231,3361,523,5978
0.119,355,47,2609,210,3408,504,5978
0.121,351,45,2623,183,3445,476,5978
0.123,347,43,2635,158,3475,445,5978
0.125,343,41,2643,142,3503,421,5978
0.127,340,39,2651,122,3514,386,5978
0.129,337,38,2656,111,3526,367,5978
0.131,333,38,2660,107,3540,357,5978
0.133,329,38,2663,106,3557,353,5978
