"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1103,612,1934,700,2921,120,6200
0.027,1052,538,1920,659,2923,118,6200
0.029,1012,476,1897,620,2926,118,6200
0.031,982,431,1869,585,2927,121,6200
0.033,959,403,1841,556,2930,127,6200
0.035,941,392,1815,537,2935,138,6200
0.037,930,403,1799,538,2942,154,6200
0.039,924,439,1794,565,2954,171,6200
0.041,921,497,1798,616,2966,184,6200
0.043,911,573,1801,683,2974,192,6200
0.045,885,645,1795,729,2973,200,6200
0.047,845,683,1797,733,2967,204,6200
0.049,809,688,1819,718,2961,201,6200
0.051,783,673,1848,701,2958,193,6200
0.053,765,648,1875,684,2956,184,6200
0.055,752,626,1891,673,2955,176,6200
0.057,742,611,1894,668,2954,170,6200
0.059,731,604,1885,668,2954,166,6200
0.061,719,605,1866,670,2953,164,6200
0.063,703,612,1837,670,2953,163,6200
0.065,683,622,1802,663,2953,163,6200
0.067,658,631,1764,644,2953,163,6200
0.069,628,631,1727,612,2954,165,6200
0.071,598,619,1694,567,2956,169,6200
