"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,435,84,2528,403,2966,647,6200
0.027,454,83,2510,385,2955,704,6200
0.029,470,82,2495,379,2936,763,6200
0.031,483,83,2479,377,2921,814,6200
0.033,493,85,2462,376,2923,871,6200
0.035,502,92,2443,370,2952,941,6200
0.037,508,102,2422,361,3004,1019,6200
0.039,513,116,2401,355,3066,1091,6200
0.041,517,133,2383,356,3114,1145,6200
0.043,520,154,2366,367,3131,1176,6200
0.045,522,178,2350,390,3103,1164,6200
0.047,523,203,2329,425,3039,1093,6200
0.049,522,227,2297,468,2966,964,6200
0.051,519,244,2250,497,2909,811,6200
0.053,514,254,2188,491,2872,664,6200
0.055,507,255,2129,450,2849,555,6200
0.057,499,251,2083,393,2833,484,6200
0.059,491,245,2049,339,2823,442,6200
0.061,483,240,2025,296,2818,416,6200
0.063,476,237,2006,260,2819,392,6200
0.065,470,236,1988,233,2822,361,6200
0.067,464,235,1969,214,2824,326,6200
0.069,460,237,1949,204,2826,296,6200
0.071,457,243,1929,201,2829,277,6200
0.073,454,251,1906,204,2833,262,6200
0.075,452,262,1882,208,2835,250,6200
0.077,450,275,1858,214,2837,239,6200
0.079,451,289,1834,218,2837,228,6200
0.081,454,303,1813,221,2836,217,6200
0.083,459,318,1794,224,2833,210,6200
0.085,469,332,1778,228,2830,207,6200
0.087,484,347,1764,237,2828,212,6200
0.089,504,363,1753,251,2827,225,6200
0.091,529,377,1744,270,2829,244,6200
0.093,560,392,1736,295,2835,272,6200
0.095,594,405,1731,324,2843,302,6200
0.097,630,410,1727,348,2853,327,6200
0.099,663,406,1722,358,2861,340,6200
0.101,690,394,1715,350,2863,338,6200
0.103,711,375,1704,322,2861,323,6200
0.105,726,354,1693,283,2855,298,6200
0.107,736,336,1684,243,2849,270,6200
0.109,745,323,1678,208,2842,242,6200
0.111,751,316,1673,183,2837,217,6200
0.113,755,312,1670,164,2831,196,6200
0.115,759,314,1669,154,2826,180,6200
0.117,761,322,1668,151,2821,167,6200
0.119,762,339,1669,157,2816,158,6200
