"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,222,36,2627,190,3128,489,6111
0.027,225,36,2619,188,3086,542,6111
0.029,228,36,2613,184,3045,583,6111
0.031,230,36,2610,184,3010,611,6111
0.033,232,37,2608,192,2977,627,6111
0.035,235,37,2605,197,2959,608,6111
0.037,237,38,2606,212,2938,600,6111
0.039,239,38,2606,225,2923,583,6111
0.041,241,37,2607,227,2920,559,6111
0.043,243,36,2610,232,2911,558,6111
0.045,244,37,2617,238,2896,577,6111
0.047,245,36,2625,238,2880,607,6111
0.049,246,35,2633,232,2866,641,6111
0.051,247,35,2642,224,2847,695,6111
0.053,247,35,2651,215,2820,768,6111
0.055,247,36,2660,202,2786,858,6111
0.057,247,36,2663,185,2764,933,6111
0.059,247,37,2663,169,2741,1002,6111
0.061,246,39,2664,154,2697,1111,6111
0.063,246,40,2660,141,2688,1172,6111
0.065,246,39,2654,132,2684,1223,6111
0.067,245,40,2649,124,2677,1313,6111
0.069,244,42,2643,120,2674,1423,6111
0.071,243,45,2637,119,2667,1575,6111
