"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,605,316,1110,501,2971,131,6200
0.027,591,295,1133,420,2961,122,6200
0.029,581,280,1152,362,2952,116,6200
0.031,574,272,1169,320,2946,111,6200
0.033,568,268,1184,286,2942,108,6200
0.035,564,265,1198,261,2940,107,6200
0.037,560,264,1210,243,2941,107,6200
0.039,557,265,1221,233,2944,109,6200
0.041,555,266,1231,229,2949,111,6200
0.043,552,270,1241,233,2955,115,6200
0.045,549,275,1252,244,2961,118,6200
0.047,547,283,1265,262,2968,121,6200
0.049,545,292,1283,290,2973,123,6200
0.051,543,301,1307,323,2978,125,6200
0.053,540,307,1345,359,2980,128,6200
0.055,536,307,1396,382,2981,131,6200
0.057,529,299,1456,375,2979,138,6200
0.059,517,287,1511,335,2974,149,6200
0.061,502,276,1552,281,2966,165,6200
0.063,484,271,1581,229,2956,189,6200
0.065,462,274,1600,188,2942,219,6200
0.067,436,287,1612,160,2926,255,6200
