"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,335,136,1848,304,2923,237,6200
0.027,335,132,1895,341,2921,243,6200
0.029,335,127,1945,375,2921,252,6200
0.031,335,123,1993,400,2923,262,6200
0.033,337,119,2038,420,2925,270,6200
0.035,338,115,2075,436,2926,277,6200
0.037,341,113,2104,456,2927,282,6200
0.039,344,111,2126,481,2927,288,6200
0.041,347,110,2142,513,2925,294,6200
0.043,350,108,2155,553,2922,303,6200
0.045,352,107,2168,597,2919,315,6200
0.047,354,105,2182,640,2916,330,6200
0.049,354,103,2202,680,2914,347,6200
0.051,352,100,2230,712,2914,366,6200
0.053,347,97,2273,734,2918,387,6200
0.055,340,92,2324,737,2925,404,6200
0.057,334,87,2376,723,2935,411,6200
0.059,328,82,2419,708,2941,407,6200
0.061,324,78,2454,707,2941,399,6200
0.063,321,77,2488,738,2932,391,6200
0.065,319,76,2526,803,2916,382,6200
0.067,318,77,2575,924,2890,365,6200
0.069,317,80,2632,1116,2863,323,6200
0.071,316,84,2699,1350,2846,270,6200
0.073,316,87,2786,1579,2837,222,6200
0.075,315,91,2832,187,2886,1716,6200
0.077,314,92,2829,166,2960,1719,6200
0.079,312,92,2825,157,2977,1644,6200
0.081,309,89,2822,157,2955,1548,6200
0.083,304,86,2819,164,2908,1454,6200
0.085,299,82,2817,174,2852,1377,6200
0.087,294,78,2786,1327,2817,183,6200
0.089,288,75,2713,1285,2819,192,6200
0.091,283,72,2642,1244,2821,197,6200
0.093,278,70,2575,1192,2824,200,6200
0.095,272,70,2524,1136,2825,203,6200
0.097,267,71,2492,1079,2823,208,6200
0.099,262,74,2479,1030,2818,216,6200
0.101,257,78,2481,994,2810,228,6200
0.103,252,84,2494,973,2798,243,6200
0.105,248,90,2517,973,2783,261,6200
0.107,244,98,2548,998,2766,277,6200
0.109,241,106,2585,1049,2747,288,6200
0.111,239,114,2623,1127,2732,290,6200
0.113,236,123,2665,1230,2720,288,6200
0.115,235,132,2704,1338,2714,285,6200
0.117,233,141,2713,284,2742,1446,6200
0.119,232,152,2713,289,2769,1527,6200
0.121,231,165,2716,302,2770,1562,6200
0.123,229,181,2721,325,2733,1545,6200
0.125,227,204,2659,1497,2731,352,6200
0.127,225,234,2563,1452,2748,373,6200
0.129,222,274,2460,1448,2764,376,6200
