"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,232,187,1807,333,1992,1873,5844
0.027,235,202,1821,323,1972,1947,5844
0.029,239,219,1832,310,1954,2061,5844
0.031,242,238,1838,297,1933,2212,5844
0.033,246,262,1842,283,1896,2433,5844
0.035,251,292,1831,2741,1843,269,5844
0.037,255,331,1705,3204,1843,254,5844
0.039,259,383,1392,4006,1840,239,5844
0.041,264,448,1837,225,2880,479,5844
0.043,270,535,1833,211,2858,456,5844
0.045,286,668,1829,199,2840,437,5844
0.047,356,790,1824,189,2827,424,5844
0.049,416,776,1818,180,2817,415,5844
0.051,428,738,1813,175,2810,410,5844
0.053,400,692,1806,172,2806,410,5844
0.055,336,586,1799,171,2803,414,5844
