"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,354,294,1834,649,2885,322,6022
0.027,371,351,1836,608,2879,294,6022
0.029,385,401,1834,577,2876,282,6022
0.031,394,440,1827,554,2876,284,6022
0.033,397,470,1817,534,2880,297,6022
0.035,397,495,1807,515,2890,320,6022
0.037,396,521,1797,492,2908,356,6022
0.039,400,554,1789,466,2934,400,6022
0.041,416,601,1783,433,2970,444,6022
0.043,454,652,1779,398,3014,483,6022
0.045,512,659,1775,364,3061,507,6022
0.047,559,620,1770,335,3103,511,6022
0.049,590,568,1763,316,3132,499,6022
0.051,607,521,1755,307,3147,478,6022
0.053,615,484,1744,307,3148,452,6022
0.055,618,454,1731,313,3140,424,6022
0.057,618,430,1715,319,3126,393,6022
0.059,617,408,1697,323,3109,360,6022
0.061,615,385,1676,319,3093,324,6022
0.063,613,363,1656,309,3080,291,6022
0.065,610,342,1636,297,3070,262,6022
0.067,605,323,1619,286,3064,238,6022
0.069,598,307,1603,279,3061,220,6022
0.071,589,296,1588,280,3060,207,6022
0.073,578,290,1572,288,3061,200,6022
0.075,564,290,1557,305,3061,197,6022
0.077,547,294,1539,330,3062,197,6022
0.079,527,303,1521,362,3062,203,6022
0.081,503,317,1500,402,3061,213,6022
0.083,470,334,1477,449,3060,232,6022
