"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,467,119,2513,139,4163,3302,6067
0.027,475,114,2513,134,4179,283,6067
0.029,484,109,2514,131,4167,290,6067
0.031,493,105,2517,129,4152,296,6067
0.033,501,101,2520,126,4136,300,6067
0.035,509,97,2523,123,4118,301,6067
0.037,517,95,2525,119,4099,299,6067
0.039,522,93,2527,114,4083,297,6067
0.041,527,93,2527,108,4068,298,6067
0.043,530,93,2527,102,4056,303,6067
0.045,533,94,2526,96,4046,314,6067
0.047,534,95,2526,91,4040,331,6067
0.049,534,97,2526,88,4039,354,6067
0.051,533,98,2527,86,4044,383,6067
0.053,532,100,2529,85,4058,414,6067
0.055,529,101,2531,87,4002,3951,6067
0.057,526,103,2534,89,3828,3492,6067
0.059,522,106,2537,93,3715,3200,6067
0.061,516,110,2541,97,3656,3057,6067
0.063,509,115,2545,103,3639,3063,6067
0.065,499,120,2550,108,3669,3178,6067
0.067,487,128,2556,114,3750,3502,6067
0.069,474,137,2563,119,3921,4033,6067
