"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,481,85,2487,286,2948,337,6111
0.027,483,91,2461,285,2946,334,6111
0.029,484,99,2434,280,2945,332,6111
0.031,485,107,2410,276,2944,331,6111
0.033,487,118,2388,272,2940,327,6111
0.035,489,128,2370,271,2934,321,6111
0.037,493,139,2353,272,2928,313,6111
0.039,498,149,2338,277,2921,306,6111
0.041,506,159,2323,283,2916,300,6111
0.043,515,165,2308,290,2912,297,6111
0.045,524,170,2292,299,2909,299,6111
0.047,534,172,2275,311,2907,308,6111
0.049,544,173,2259,328,2905,322,6111
0.051,552,173,2243,353,2902,343,6111
0.053,558,175,2228,387,2898,368,6111
0.055,563,179,2210,437,2893,397,6111
0.057,566,185,2191,495,2890,419,6111
0.059,568,194,2164,560,2889,431,6111
0.061,569,204,2131,615,2891,427,6111
0.063,569,215,2093,650,2896,411,6111
0.065,567,225,2053,661,2901,387,6111
