"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,482,104,1694,248,2587,958,6200
0.027,493,96,1675,232,2561,883,6200
0.029,502,90,1658,218,2542,821,6200
0.031,509,85,1642,206,2534,778,6200
0.033,516,82,1629,195,2538,753,6200
0.035,521,81,1616,187,2556,742,6200
0.037,526,81,1605,181,2586,735,6200
0.039,529,82,1594,177,2619,720,6200
0.041,531,83,1583,175,2646,706,6200
0.043,533,85,1571,176,2668,697,6200
0.045,534,88,1558,181,2686,700,6200
0.047,535,93,1544,188,2701,710,6200
0.049,535,99,1529,196,2715,724,6200
0.051,534,106,1512,203,2724,730,6200
0.053,533,113,1493,206,2729,728,6200
0.055,531,121,1473,204,2728,710,6200
0.057,528,128,1456,196,2724,676,6200
0.059,525,135,1442,186,2718,631,6200
0.061,521,143,1433,176,2714,584,6200
0.063,516,151,1428,166,2710,532,6200
0.065,512,161,1427,160,2708,485,6200
0.067,507,171,1430,154,2707,440,6200
0.069,502,180,1434,150,2706,402,6200
0.071,497,189,1442,147,2705,371,6200
0.073,492,195,1452,144,2705,344,6200
0.075,487,199,1466,140,2705,323,6200
0.077,483,199,1484,135,2706,305,6200
0.079,478,197,1505,128,2708,290,6200
0.081,474,192,1528,120,2711,277,6200
0.083,469,186,1554,109,2716,263,6200
0.085,464,180,1579,98,2721,247,6200
0.087,458,175,1602,88,2726,232,6200
0.089,452,172,1622,80,2729,219,6200
0.091,446,173,1640,76,2730,210,6200
0.093,441,178,1657,75,2730,206,6200
0.095,436,186,1676,77,2728,207,6200
0.097,431,195,1695,83,2725,212,6200
0.099,427,203,1717,91,2721,220,6200
0.101,424,208,1741,100,2718,229,6200
0.103,420,209,1768,110,2714,237,6200
0.105,418,205,1797,119,2711,242,6200
0.107,415,197,1826,127,2708,245,6200
0.109,412,187,1855,134,2705,244,6200
0.111,410,176,1881,140,2702,240,6200
0.113,408,164,1908,146,2698,234,6200
0.115,406,151,1933,153,2695,227,6200
0.117,404,139,1959,160,2691,219,6200
0.119,403,127,1984,167,2688,211,6200
0.121,401,115,2009,173,2685,203,6200
0.123,399,103,2034,180,2683,195,6200
0.125,398,92,2059,186,2681,188,6200
0.127,396,83,2083,193,2679,181,6200
0.129,394,75,2106,201,2677,175,6200
0.131,393,69,2126,210,2676,172,6200
0.133,392,64,2147,224,2675,170,6200
0.135,392,61,2167,243,2675,170,6200
0.137,393,60,2186,267,2675,172,6200
0.139,395,59,2205,296,2676,175,6200
0.141,399,59,2223,329,2678,179,6200
0.143,405,59,2240,363,2681,181,6200
0.145,413,58,2258,395,2686,184,6200
0.147,422,56,2272,417,2693,185,6200
0.149,432,52,2286,428,2701,187,6200
0.151,441,48,2296,426,2710,189,6200
0.153,450,44,2304,415,2720,193,6200
0.155,457,41,2310,401,2730,200,6200
0.157,462,39,2313,386,2740,208,6200
0.159,466,39,2315,375,2750,219,6200
0.161,469,41,2314,368,2761,229,6200
