"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,229,308,992,180,2158,900,6067
0.027,223,387,989,186,2063,972,6067
0.029,204,496,986,198,1960,1050,6067
0.031,151,639,984,213,1855,1120,6067
0.033,982,232,1741,1171,3105,250,6067
0.035,977,252,1619,1173,3083,235,6067
0.037,971,272,1507,1094,3062,224,6067
0.039,966,290,1443,979,3044,216,6067
0.041,962,309,1413,881,3029,211,6067
0.043,958,330,1400,811,3016,209,6067
0.045,954,358,1392,758,3006,209,6067
0.047,947,391,1388,716,2997,212,6067
0.049,937,426,1386,676,2991,216,6067
0.051,922,463,1388,636,2986,220,6067
0.053,900,497,1393,593,2982,225,6067
0.055,875,522,1401,551,2979,228,6067
0.057,848,539,1411,510,2977,231,6067
0.059,819,548,1422,470,2975,234,6067
0.061,793,553,1431,435,2975,236,6067
0.063,769,559,1439,405,2976,239,6067
0.065,747,569,1444,382,2979,243,6067
0.067,725,594,1446,369,2984,250,6067
