"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,470,384,935,1108,2786,732,6200
0.027,449,318,957,823,2832,625,6200
0.029,438,265,962,649,2860,543,6200
0.031,433,225,963,542,2877,484,6200
0.033,432,194,962,467,2889,441,6200
0.035,432,170,960,413,2898,413,6200
0.037,434,150,959,371,2907,397,6200
0.039,436,133,958,336,2917,392,6200
0.041,439,120,958,309,2928,400,6200
0.043,443,108,959,290,2945,425,6200
0.045,448,99,961,280,2967,469,6200
0.047,452,92,964,280,2995,532,6200
0.049,457,87,970,289,3026,606,6200
0.051,462,84,976,307,3052,677,6200
0.053,466,81,984,333,3070,741,6200
0.055,470,78,992,363,3079,785,6200
0.057,472,76,1003,391,3076,810,6200
0.059,474,75,1013,402,3073,815,6200
0.061,474,74,1024,396,3070,813,6200
0.063,474,74,1034,365,3075,810,6200
0.065,473,75,1043,324,3083,813,6200
0.067,474,76,1049,281,3097,826,6200
0.069,475,79,1054,244,3112,852,6200
0.071,477,83,1058,218,3126,887,6200
0.073,482,88,1061,200,3133,924,6200
0.075,487,94,1065,190,3132,954,6200
0.077,495,101,1070,188,3120,971,6200
0.079,504,108,1077,193,3099,973,6200
0.081,513,112,1085,201,3071,963,6200
0.083,523,113,1096,214,3039,943,6200
0.085,531,109,1111,227,3004,913,6200
0.087,537,100,1131,239,2968,875,6200
0.089,540,88,1154,245,2931,821,6200
0.091,541,75,1180,245,2892,750,6200
0.093,540,63,1212,239,2856,670,6200
0.095,538,52,1247,229,2827,587,6200
0.097,536,44,1285,214,2806,510,6200
0.099,534,38,1323,200,2797,445,6200
0.101,531,35,1358,188,2795,396,6200
