"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,312,263,2019,740,2502,605,6200
0.027,317,258,1931,782,2522,524,6200
0.029,322,253,1842,788,2545,464,6200
0.031,326,247,1761,773,2566,420,6200
0.033,329,241,1682,743,2588,386,6200
0.035,332,233,1609,704,2609,362,6200
0.037,333,224,1542,660,2628,345,6200
0.039,333,214,1483,613,2646,336,6200
0.041,333,203,1435,571,2663,333,6200
0.043,332,192,1395,535,2680,337,6200
0.045,331,182,1364,512,2698,346,6200
0.047,330,173,1340,503,2717,360,6200
0.049,329,166,1318,505,2739,378,6200
0.051,328,162,1299,518,2761,400,6200
0.053,326,160,1277,536,2786,425,6200
0.055,324,159,1251,553,2815,455,6200
0.057,322,161,1219,564,2846,488,6200
0.059,319,165,1184,565,2879,524,6200
0.061,317,171,1148,552,2910,558,6200
0.063,315,177,1112,523,2938,588,6200
0.065,312,183,1082,484,2954,611,6200
0.067,310,187,1059,443,2954,628,6200
0.069,308,189,1044,406,2937,637,6200
0.071,307,190,1036,376,2910,633,6200
0.073,305,189,1033,352,2876,622,6200
0.075,305,187,1032,335,2845,601,6200
0.077,304,183,1033,324,2818,576,6200
0.079,303,177,1035,318,2797,550,6200
0.081,302,171,1037,318,2782,526,6200
0.083,302,164,1039,322,2771,504,6200
0.085,301,157,1043,333,2762,487,6200
0.087,301,151,1046,349,2756,476,6200
0.089,302,146,1050,370,2750,472,6200
0.091,303,142,1054,394,2745,472,6200
0.093,304,139,1058,423,2740,479,6200
0.095,306,136,1062,453,2736,491,6200
0.097,308,135,1067,484,2733,505,6200
0.099,310,133,1071,512,2730,522,6200
0.101,311,132,1075,535,2728,539,6200
0.103,312,130,1080,554,2724,558,6200
0.105,313,127,1086,566,2722,580,6200
0.107,313,123,1095,572,2719,604,6200
0.109,312,119,1106,573,2716,630,6200
0.111,312,114,1121,570,2714,651,6200
0.113,311,108,1140,563,2711,660,6200
0.115,310,101,1164,547,2708,648,6200
0.117,309,93,1193,525,2706,614,6200
0.119,307,86,1226,492,2706,565,6200
0.121,306,80,1260,456,2706,516,6200
0.123,305,75,1296,420,2710,470,6200
0.125,304,73,1332,393,2714,438,6200
0.127,304,73,1370,376,2721,419,6200
0.129,303,74,1410,369,2729,412,6200
0.131,303,76,1452,370,2735,413,6200
0.133,303,78,1500,372,2742,419,6200
0.135,303,79,1552,371,2747,427,6200
0.137,303,79,1604,363,2751,432,6200
0.139,302,77,1654,347,2753,429,6200
0.141,301,75,1696,326,2752,418,6200
0.143,300,73,1734,302,2749,398,6200
