"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,433,85,2461,192,2925,231,5933
0.027,436,77,2458,185,2931,246,5933
0.029,439,71,2458,180,2938,261,5933
0.031,441,67,2460,178,2948,281,5933
0.033,443,64,2462,179,2961,303,5933
0.035,443,61,2464,183,2975,329,5933
0.037,443,60,2465,190,2990,359,5933
0.039,442,60,2462,200,3003,400,5933
0.041,441,60,2456,211,3012,453,5933
0.043,439,60,2445,220,3007,519,5933
0.045,436,60,2432,227,2983,585,5933
0.047,434,59,2417,229,2936,618,5933
0.049,431,59,2400,228,2887,608,5933
0.051,429,58,2383,223,2850,576,5933
0.053,427,58,2369,213,2827,543,5933
0.055,425,58,2356,201,2815,523,5933
0.057,423,58,2347,187,2813,520,5933
0.059,421,59,2340,173,2821,532,5933
0.061,419,61,2336,157,2842,557,5933
0.063,417,63,2334,142,2882,586,5933
0.065,414,65,2332,127,2934,595,5933
0.067,412,67,2330,116,2990,564,5933
0.069,409,71,2327,106,3031,494,5933
0.071,406,76,2325,101,3052,428,5933
0.073,402,82,2323,100,3065,389,5933
0.075,397,89,2323,107,3079,376,5933
0.077,389,99,2327,121,3093,380,5933
0.079,378,113,2336,144,3107,396,5933
0.081,363,128,2352,174,3118,422,5933
