"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,649,219,1497,444,2617,680,6200
0.027,654,200,1475,432,2614,591,6200
0.029,660,184,1456,420,2614,519,6200
0.031,665,171,1440,408,2615,463,6200
0.033,670,160,1427,394,2615,417,6200
0.035,674,151,1416,379,2614,381,6200
0.037,678,143,1408,363,2612,354,6200
0.039,681,137,1401,347,2609,334,6200
0.041,684,132,1395,333,2606,322,6200
0.043,686,130,1389,322,2603,315,6200
0.045,690,131,1382,316,2601,314,6200
0.047,694,135,1373,318,2599,320,6200
0.049,699,144,1362,331,2599,335,6200
0.051,705,158,1349,353,2601,358,6200
0.053,712,179,1330,389,2604,391,6200
0.055,718,208,1304,434,2607,432,6200
0.057,721,247,1269,484,2610,478,6200
0.059,719,299,1224,527,2612,523,6200
0.061,709,363,1175,544,2612,560,6200
0.063,682,438,1131,525,2613,585,6200
0.065,634,501,1105,481,2615,594,6200
