"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,346,134,2368,215,3000,625,6200
0.027,352,130,2354,216,2987,541,6200
0.029,359,127,2342,207,2982,476,6200
0.031,366,126,2333,193,2979,430,6200
0.033,374,126,2324,176,2977,395,6200
0.035,381,127,2317,160,2974,371,6200
0.037,389,129,2310,147,2969,354,6200
0.039,396,131,2304,136,2964,342,6200
0.041,403,132,2297,128,2958,336,6200
0.043,409,133,2289,122,2950,332,6200
0.045,416,134,2280,118,2941,330,6200
0.047,423,136,2269,116,2930,330,6200
0.049,430,137,2255,115,2918,327,6200
0.051,437,139,2240,116,2906,321,6200
0.053,446,143,2221,117,2894,309,6200
0.055,455,146,2200,117,2886,291,6200
0.057,466,150,2177,115,2882,268,6200
0.059,478,152,2155,110,2882,246,6200
0.061,490,151,2134,104,2884,226,6200
0.063,502,147,2115,97,2887,207,6200
0.065,514,139,2097,89,2889,192,6200
0.067,525,129,2081,83,2892,178,6200
0.069,534,118,2066,78,2894,167,6200
0.071,540,108,2052,74,2896,159,6200
0.073,545,99,2038,73,2897,152,6200
0.075,549,92,2024,74,2899,148,6200
0.077,552,89,2010,77,2900,146,6200
0.079,555,88,1993,83,2902,146,6200
0.081,558,91,1974,92,2904,148,6200
0.083,560,98,1950,103,2905,152,6200
0.085,563,108,1921,117,2907,156,6200
0.087,566,122,1886,130,2909,160,6200
0.089,569,140,1847,143,2912,164,6200
0.091,572,158,1809,153,2916,166,6200
0.093,574,176,1771,162,2924,165,6200
