"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,308,153,578,356,2808,1809,5800
0.027,311,150,583,341,2873,2374,5800
0.029,314,149,589,332,2779,2989,5800
0.031,318,149,594,321,2586,3327,5800
0.033,320,149,598,309,2399,3364,5800
0.035,321,148,600,294,2272,3064,5800
0.037,322,146,601,277,2198,2734,5800
0.039,323,143,601,261,2166,2447,5800
0.041,324,140,600,247,2154,2197,5800
0.043,325,138,597,237,2150,2024,5800
0.045,326,137,594,229,2152,1906,5800
0.047,328,137,588,223,2153,1826,5800
0.049,328,139,581,219,2154,1765,5800
0.051,329,143,572,215,2150,1764,5800
0.053,329,149,563,214,2148,1779,5800
0.055,328,156,553,213,2156,1725,5800
0.057,328,167,543,216,2157,1749,5800
0.059,327,176,534,218,2131,2035,5800
0.061,326,188,525,224,2142,2066,5800
0.063,325,199,517,229,2159,2083,5800
0.065,326,209,511,241,2122,2577,5800
0.067,324,217,506,248,2138,2831,5800
0.069,321,222,503,257,2162,3006,5800
0.071,316,221,505,265,2174,3706,5800
0.073,308,216,508,266,2272,3815,5800
0.075,301,209,515,273,2325,4515,5800
0.077,293,199,523,278,2432,4859,5800
0.079,285,189,533,282,2552,4489,5800
0.081,277,177,545,288,2620,4766,5800
0.083,269,165,557,291,2676,4620,5800
0.085,261,155,567,292,2700,3906,5800
0.087,254,147,574,292,2710,3325,5800
0.089,247,142,577,293,2722,2816,5800
0.091,241,141,575,300,2705,2213,5800
0.093,235,145,570,316,2640,1742,5800
0.095,229,154,562,339,2578,1424,5800
0.097,223,168,549,372,2529,1211,5800
0.099,218,187,533,420,2498,1069,5800
0.101,213,209,512,483,2493,975,5800
0.103,210,232,485,559,2503,924,5800
0.105,212,256,441,693,2511,912,5800
0.107,212,261,392,821,2553,911,5800
0.109,214,253,288,1059,2592,949,5800
