"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,347,189,1706,170,2772,403,6200
0.027,350,235,1700,161,2796,380,6200
0.029,352,288,1692,158,2819,362,6200
0.031,355,341,1683,159,2841,346,6200
0.033,358,391,1672,164,2861,331,6200
0.035,365,428,1660,172,2879,316,6200
0.037,376,450,1646,184,2896,303,6200
0.039,392,456,1628,201,2910,293,6200
0.041,409,455,1608,224,2924,288,6200
0.043,430,452,1581,258,2937,287,6200
0.045,451,452,1545,300,2949,294,6200
0.047,471,454,1496,343,2959,307,6200
0.049,488,450,1435,369,2965,329,6200
0.051,499,431,1376,365,2965,359,6200
0.053,507,397,1325,335,2959,397,6200
0.055,514,358,1290,303,2948,442,6200
0.057,519,323,1268,280,2935,497,6200
0.059,523,293,1253,271,2923,560,6200
0.061,526,271,1243,275,2908,627,6200
0.063,529,254,1234,293,2899,692,6200
0.065,530,241,1226,324,2893,740,6200
0.067,531,232,1217,369,2893,767,6200
0.069,532,228,1206,432,2900,780,6200
0.071,533,228,1194,515,2916,793,6200
0.073,535,230,1179,627,2941,807,6200
0.075,537,231,1162,766,2971,821,6200
0.077,539,227,1145,923,3005,821,6200
0.079,537,216,1132,1079,3034,798,6200
0.081,532,199,1129,1211,3050,757,6200
0.083,524,179,1135,1313,3055,705,6200
