"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,306,54,875,917,2208,348,5800
0.027,308,61,887,830,2206,319,5800
0.029,310,68,898,773,2203,297,5800
0.031,312,73,909,732,2200,278,5800
0.033,312,77,920,705,2197,263,5800
0.035,312,80,930,687,2194,249,5800
0.037,311,82,939,678,2192,238,5800
0.039,310,82,947,670,2191,227,5800
0.041,309,82,954,669,2192,219,5800
0.043,308,81,960,675,2193,215,5800
0.045,307,80,965,682,2196,213,5800
0.047,307,79,968,693,2199,215,5800
0.049,307,77,970,711,2202,221,5800
0.051,307,76,972,734,2205,232,5800
0.053,307,74,973,763,2207,246,5800
0.055,307,73,974,798,2209,262,5800
0.057,306,71,973,839,2212,280,5800
0.059,306,69,972,885,2216,300,5800
0.061,305,66,969,934,2223,323,5800
0.063,304,63,965,978,2234,347,5800
0.065,303,59,958,1014,2248,373,5800
0.067,300,54,948,1040,2265,402,5800
0.069,298,50,932,1044,2286,430,5800
0.071,295,45,913,1038,2308,462,5800
0.073,293,41,892,1025,2327,499,5800
0.075,290,38,867,1020,2344,538,5800
0.077,288,34,840,1028,2356,593,5800
0.079,286,32,810,1074,2360,670,5800
