"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,253,580,1631,261,2888,805,5978
0.027,249,660,1641,270,2904,762,5978
0.029,226,814,1653,276,2909,708,5978
0.031,412,1279,1666,281,2907,652,5978
0.033,574,1079,1676,287,2903,603,5978
0.035,627,953,1682,298,2902,572,5978
0.037,648,895,1684,315,2903,563,5978
0.039,651,892,1679,340,2908,582,5978
0.041,640,934,1668,367,2912,626,5978
0.043,610,1004,1651,390,2913,687,5978
0.045,552,1083,1630,404,2907,754,5978
0.047,444,1126,1609,408,2899,813,5978
0.049,329,905,1590,406,2890,859,5978
0.051,329,727,1573,403,2884,894,5978
0.053,329,621,1557,401,2877,920,5978
0.055,322,540,1542,402,2867,939,5978
0.057,312,469,1527,407,2845,950,5978
0.059,300,403,1511,413,2809,948,5978
0.061,289,346,1496,420,2763,919,5978
0.063,278,293,1481,425,2717,853,5978
0.065,268,247,1471,425,2687,764,5978
0.067,259,209,1469,418,2673,679,5978
0.069,251,179,1476,400,2673,606,5978
0.071,242,156,1491,367,2679,549,5978
0.073,234,140,1509,322,2687,505,5978
0.075,227,132,1525,274,2693,474,5978
0.077,219,131,1536,233,2694,456,5978
0.079,211,137,1543,201,2691,451,5978
0.081,204,148,1548,178,2683,454,5978
0.083,197,163,1550,164,2671,464,5978
0.085,191,181,1551,156,2656,480,5978
0.087,186,203,1550,154,2642,504,5978
0.089,183,229,1549,160,2630,537,5978
0.091,182,258,1546,173,2624,584,5978
0.093,185,291,1543,195,2630,644,5978
0.095,193,324,1539,224,2651,713,5978
0.097,206,356,1537,259,2692,775,5978
0.099,223,382,1535,293,2747,808,5978
0.101,243,397,1534,322,2802,804,5978
0.103,264,397,1531,343,2848,777,5978
0.105,280,383,1525,356,2881,746,5978
0.107,290,356,1516,365,2905,716,5978
0.109,293,323,1503,369,2922,693,5978
0.111,291,288,1485,369,2934,678,5978
0.113,287,256,1463,364,2942,664,5978
0.115,282,228,1437,356,2953,656,5978
0.117,278,206,1408,347,2964,656,5978
0.119,275,191,1379,341,2979,669,5978
0.121,273,181,1349,339,2999,702,5978
0.123,271,176,1321,345,3022,762,5978
0.125,269,173,1293,357,3049,852,5978
0.127,268,171,1267,375,3079,984,5978
0.129,266,169,1243,396,3114,1158,5978
0.131,264,166,1219,424,3147,1392,5978
0.133,261,162,1197,453,3169,1660,5978
0.135,259,157,1176,483,3164,1918,5978
0.137,256,150,1154,507,3128,2093,5978
0.139,252,142,1131,526,3040,2135,5978
0.141,248,134,1109,536,2944,1998,5978
0.143,243,128,1088,540,2882,1752,5978
0.145,238,122,1069,539,2857,1507,5978
0.147,234,120,1050,544,2839,1311,5978
0.149,229,121,1027,555,2814,1162,5978
0.151,226,125,999,570,2790,1063,5978
0.153,223,132,963,595,2760,997,5978
0.155,220,141,922,626,2730,951,5978
0.157,217,153,877,660,2709,917,5978
0.159,214,167,830,707,2693,883,5978
0.161,210,184,788,768,2683,849,5978
0.163,205,199,745,829,2678,802,5978
0.165,199,209,713,904,2669,751,5978
0.167,193,211,695,989,2655,704,5978
0.169,188,200,696,1077,2635,665,5978
0.171,184,180,718,1155,2611,636,5978
0.173,181,160,757,1217,2582,623,5978
0.175,180,142,787,1285,2552,614,5978
0.177,180,130,816,1351,2522,619,5978
0.179,182,125,832,1434,2491,636,5978
0.181,185,125,831,1540,2463,663,5978
0.183,190,131,804,1668,2441,696,5978
0.185,196,141,755,1797,2427,725,5978
0.187,203,150,681,1926,2431,746,5978
0.189,210,159,611,2020,2450,759,5978
0.191,214,165,563,2081,2482,762,5978
0.193,216,169,551,2102,2520,751,5978
