"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,205,177,1179,245,2193,2110,6156
0.027,205,215,1195,246,2153,2219,6156
0.029,204,250,1211,250,2131,2296,6156
0.031,201,286,1229,257,2117,2342,6156
0.033,196,319,1248,270,2106,2340,6156
0.035,190,354,1271,291,2090,2285,6156
0.037,181,388,1300,320,2058,2209,6156
0.039,171,419,1336,355,2016,2132,6156
0.041,163,444,1383,393,1962,2050,6156
0.043,160,455,1437,420,1918,1998,6156
0.045,165,450,1490,424,1900,1975,6156
0.047,174,430,1539,409,1914,1982,6156
0.049,185,404,1576,384,1960,1990,6156
0.051,195,377,1606,358,2030,2001,6156
0.053,203,355,1630,338,2108,2020,6156
0.055,208,340,1651,324,2182,2063,6156
0.057,212,332,1672,316,2254,2150,6156
0.059,215,330,1694,313,2317,2307,6156
0.061,218,333,1715,312,2371,2550,6156
0.063,219,338,1737,309,2426,2935,6156
0.065,221,342,1756,304,2472,3457,6156
0.067,223,341,1773,296,2506,4200,6156
0.069,226,333,1785,287,2487,5163,6156
0.071,229,317,1793,278,2360,5970,6156
0.073,232,289,1798,270,2176,6309,6156
0.075,236,254,1801,265,2015,6108,6156
