"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,415,103,2592,171,2935,689,6067
0.027,429,87,2594,163,2933,625,6067
0.029,439,72,2586,168,2915,560,6067
0.031,447,62,2573,177,2899,503,6067
0.033,453,54,2558,183,2892,463,6067
0.035,458,49,2545,182,2899,444,6067
0.037,463,46,2534,178,2913,439,6067
0.039,466,43,2527,173,2929,444,6067
0.041,467,41,2522,168,2947,456,6067
0.043,468,41,2521,163,2964,470,6067
0.045,467,40,2523,159,2978,485,6067
0.047,465,40,2527,156,2987,492,6067
0.049,463,41,2532,155,2991,492,6067
0.051,461,41,2538,154,2990,485,6067
0.053,458,41,2544,155,2986,473,6067
0.055,456,42,2549,158,2980,457,6067
0.057,453,42,2555,164,2973,443,6067
