"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,397,123,2492,129,2931,894,5844
0.027,411,112,2486,121,2954,907,5844
0.029,424,102,2482,113,2978,916,5844
0.031,436,92,2479,107,2997,926,5844
0.033,448,81,2477,103,3008,941,5844
0.035,458,72,2477,102,3014,972,5844
0.037,466,63,2476,102,3011,1020,5844
0.039,474,56,2476,105,2989,1081,5844
0.041,481,49,2475,112,2939,1127,5844
0.043,487,44,2472,125,2862,1122,5844
0.045,492,39,2468,147,2771,1036,5844
0.047,496,36,2461,181,2691,893,5844
0.049,500,33,2447,239,2627,708,5844
0.051,503,31,2413,317,2604,515,5844
0.053,504,29,2358,348,2617,394,5844
0.055,505,28,2314,343,2628,337,5844
0.057,505,28,2285,337,2634,310,5844
0.059,504,27,2261,338,2636,298,5844
0.061,502,26,2239,348,2636,294,5844
0.063,500,25,2217,368,2634,295,5844
0.065,499,23,2190,396,2630,300,5844
0.067,497,22,2161,427,2627,307,5844
0.069,497,21,2128,458,2625,318,5844
0.071,497,20,2094,488,2626,333,5844
0.073,497,20,2062,509,2631,351,5844
0.075,498,20,2036,527,2638,370,5844
0.077,499,21,2012,547,2646,389,5844
