"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,367,111,2655,201,3011,964,6111
0.027,371,109,2641,216,2979,944,6111
0.029,376,106,2622,235,2946,908,6111
0.031,380,103,2601,257,2917,864,6111
0.033,384,100,2575,278,2892,815,6111
0.035,387,99,2549,295,2873,778,6111
0.037,389,97,2524,307,2857,747,6111
0.039,390,99,2505,320,2839,727,6111
0.041,389,103,2491,339,2819,706,6111
0.043,386,108,2480,364,2803,671,6111
0.045,379,115,2470,401,2789,630,6111
0.047,368,125,2460,449,2780,589,6111
0.049,353,132,2446,495,2780,554,6111
0.051,333,135,2430,543,2786,532,6111
0.053,313,129,2409,579,2796,524,6111
0.055,297,114,2377,601,2812,525,6111
0.057,287,99,2338,588,2836,539,6111
0.059,283,89,2291,548,2867,564,6111
0.061,280,85,2251,490,2903,615,6111
0.063,279,88,2223,429,2954,715,6111
0.065,278,98,2206,366,3048,900,6111
0.067,278,116,2195,313,3217,1144,6111
0.069,284,143,2180,269,3494,1312,6111
0.071,297,163,2163,244,3752,1198,6111
0.073,313,166,2145,229,3861,871,6111
0.075,324,161,2130,224,3856,633,6111
0.077,329,154,2121,226,3840,487,6111
0.079,329,151,2116,232,3834,403,6111
0.081,325,150,2115,242,3832,353,6111
0.083,317,151,2114,253,3833,322,6111
