"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,347,189,1506,843,3004,537,6200
0.027,356,184,1464,1012,3009,601,6200
0.029,368,186,1415,1223,3016,657,6200
0.031,381,192,1366,1476,3029,696,6200
0.033,396,198,1324,1835,3047,719,6200
0.035,411,200,1331,2416,3065,725,6200
0.037,424,197,1692,3008,3077,728,6200
0.039,434,189,1969,2935,3077,743,6200
0.041,438,178,2117,2941,3066,774,6200
0.043,438,167,2251,3052,3041,819,6200
0.045,435,156,2396,3230,3004,866,6200
0.047,430,148,2549,3437,2965,899,6200
0.049,424,143,2699,3593,2933,918,6200
0.051,419,139,2839,3659,2914,929,6200
0.053,415,138,2904,936,2981,3646,6200
0.055,412,138,2898,941,3135,3521,6200
0.057,409,138,2888,940,3307,3330,6200
0.059,406,137,2873,931,3481,3073,6200
0.061,401,135,2856,915,3617,2767,6200
0.063,394,131,2840,902,3691,2454,6200
0.065,385,125,2828,907,3694,2207,6200
0.067,374,116,2825,946,3643,2078,6200
0.069,363,104,2829,1033,3542,2031,6200
0.071,353,92,2858,1180,3378,2071,6200
0.073,345,80,2968,2212,3011,1363,6200
0.075,340,71,2374,2370,3118,1172,6200
0.077,336,65,2135,1874,3148,1059,6200
0.079,335,62,2105,1545,3168,991,6200
0.081,334,64,2132,1348,3191,951,6200
0.083,335,71,2185,1220,3220,928,6200
0.085,336,82,2256,1139,3260,929,6200
0.087,339,100,2333,1086,3307,947,6200
