"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,473,112,1183,506,2673,368,6200
0.027,474,100,1148,446,2666,314,6200
0.029,476,90,1127,397,2661,275,6200
0.031,479,82,1113,362,2658,248,6200
0.033,482,75,1102,336,2655,227,6200
0.035,485,69,1093,318,2655,212,6200
0.037,489,65,1086,308,2655,202,6200
0.039,494,61,1079,304,2657,195,6200
0.041,499,59,1073,307,2660,191,6200
0.043,504,56,1067,315,2665,189,6200
0.045,510,54,1061,331,2672,186,6200
0.047,515,52,1055,353,2682,184,6200
0.049,520,50,1048,385,2694,183,6200
0.051,524,50,1039,423,2707,183,6200
0.053,528,51,1027,472,2720,185,6200
0.055,531,55,1011,526,2733,190,6200
0.057,534,60,991,578,2746,198,6200
0.059,536,67,969,622,2759,210,6200
0.061,538,75,950,655,2771,227,6200
0.063,538,85,935,679,2783,249,6200
0.065,538,95,926,694,2797,276,6200
0.067,537,104,927,708,2809,311,6200
0.069,534,113,927,723,2826,344,6200
0.071,531,119,934,745,2843,380,6200
0.073,527,122,944,777,2863,417,6200
0.075,523,123,959,821,2887,452,6200
0.077,517,120,973,876,2914,476,6200
0.079,510,114,989,930,2940,486,6200
0.081,503,107,1004,993,2958,491,6200
0.083,495,98,1024,1076,2969,497,6200
0.085,486,88,1052,1200,2967,515,6200
0.087,477,76,1092,1373,2954,551,6200
