"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,260,11,2532,310,3026,291,5800
0.027,260,11,2542,304,3033,285,5800
0.029,259,11,2556,296,3041,281,5800
0.031,259,11,2573,294,3050,287,5800
0.033,259,11,2594,297,3058,305,5800
0.035,259,11,2618,302,3069,338,5800
0.037,258,11,2644,298,3082,383,5800
0.039,258,12,2668,287,3099,443,5800
0.041,257,12,2689,273,3120,516,5800
0.043,256,13,2704,259,3141,593,5800
0.045,255,13,2714,248,3156,658,5800
0.047,255,14,2722,243,3165,714,5800
0.049,254,15,2729,239,3169,754,5800
0.051,253,15,2737,236,3171,782,5800
0.053,253,16,2741,228,3181,783,5800
0.055,252,17,2744,223,3192,786,5800
0.057,252,18,2745,216,3211,784,5800
0.059,252,19,2745,213,3229,776,5800
0.061,252,21,2745,215,3251,779,5800
0.063,252,23,2748,224,3276,795,5800
0.065,251,26,2751,235,3304,804,5800
0.067,250,30,2756,243,3331,794,5800
0.069,248,34,2763,258,3349,796,5800
0.071,244,39,2775,290,3359,850,5800
0.073,240,44,2788,320,3355,922,5800
0.075,236,50,2804,341,3353,1039,5800
