"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,292,126,2626,621,3092,507,5978
0.027,290,123,2614,639,3095,515,5978
0.029,287,120,2611,656,3097,547,5978
0.031,284,117,2616,663,3095,608,5978
0.033,281,115,2628,646,3092,701,5978
0.035,278,112,2638,599,3090,812,5978
0.037,276,111,2642,545,3088,913,5978
0.039,275,109,2640,496,3082,980,5978
0.041,276,106,2630,445,3092,954,5978
0.043,276,104,2627,419,3094,934,5978
0.045,277,101,2627,398,3110,902,5978
0.047,278,96,2629,382,3132,858,5978
0.049,279,93,2636,378,3155,823,5978
0.051,279,89,2647,387,3173,783,5978
0.053,280,87,2665,414,3182,756,5978
0.055,282,83,2687,439,3190,704,5978
0.057,283,80,2721,465,3194,671,5978
0.059,284,78,2766,481,3202,667,5978
0.061,284,79,2821,479,3218,712,5978
0.063,284,81,2864,440,3258,741,5978
0.065,285,80,2882,387,3301,700,5978
0.067,284,82,2889,361,3321,668,5978
0.069,284,84,2884,352,3325,644,5978
0.071,283,85,2868,364,3318,637,5978
0.073,283,86,2846,380,3314,645,5978
0.075,286,83,2808,392,3304,631,5978
0.077,287,82,2770,396,3299,630,5978
0.079,290,79,2732,381,3294,615,5978
0.081,292,76,2701,359,3284,592,5978
0.083,295,73,2679,340,3267,565,5978
0.085,297,70,2663,327,3240,525,5978
0.087,299,68,2651,322,3210,480,5978
0.089,301,66,2642,319,3183,430,5978
0.091,303,62,2636,311,3162,378,5978
0.093,305,60,2634,309,3149,342,5978
0.095,305,58,2636,305,3142,318,5978
0.097,306,57,2641,305,3140,308,5978
0.099,306,57,2649,309,3140,311,5978
0.101,306,56,2660,307,3144,319,5978
0.103,305,57,2673,312,3149,341,5978
0.105,303,57,2687,311,3156,367,5978
0.107,302,57,2701,306,3165,399,5978
0.109,299,58,2715,298,3175,434,5978
0.111,295,58,2727,284,3185,462,5978
0.113,291,61,2736,277,3191,487,5978
0.115,285,61,2744,264,3196,494,5978
0.117,279,61,2750,256,3196,493,5978
0.119,272,62,2758,257,3191,495,5978
0.121,265,63,2767,265,3184,499,5978
0.123,256,65,2782,281,3178,528,5978
0.125,248,64,2797,295,3169,552,5978
0.127,240,62,2816,309,3164,606,5978
