"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,287,47,2843,255,3839,680,6156
0.027,289,46,2847,267,3794,654,6156
0.029,290,46,2851,280,3754,597,6156
0.031,290,45,2852,281,3717,528,6156
0.033,289,44,2854,280,3701,468,6156
0.035,286,44,2855,271,3695,420,6156
0.037,283,43,2857,260,3698,388,6156
0.039,279,43,2859,255,3707,373,6156
0.041,276,41,2861,250,3716,366,6156
0.043,275,41,2861,244,3722,367,6156
0.045,275,42,2862,242,3725,377,6156
0.047,277,43,2863,249,3724,400,6156
0.049,281,45,2863,255,3713,428,6156
0.051,287,45,2860,252,3686,448,6156
0.053,294,44,2857,252,3656,460,6156
0.055,300,42,2854,249,3625,457,6156
0.057,305,40,2850,241,3598,443,6156
0.059,309,38,2842,235,3576,432,6156
0.061,313,36,2835,218,3559,411,6156
0.063,316,36,2824,206,3545,407,6156
0.065,319,36,2813,196,3533,413,6156
0.067,321,37,2800,193,3520,440,6156
0.069,323,38,2788,184,3505,460,6156
0.071,324,39,2778,182,3485,493,6156
0.073,324,42,2766,184,3457,528,6156
0.075,323,45,2755,184,3424,551,6156
0.077,322,48,2746,185,3391,569,6156
0.079,319,54,2737,184,3356,586,6156
0.081,317,59,2731,180,3325,607,6156
0.083,315,65,2728,177,3291,639,6156
0.085,315,71,2727,173,3258,679,6156
0.087,316,77,2728,170,3228,722,6156
0.089,319,82,2727,167,3199,767,6156
0.091,323,87,2725,165,3173,807,6156
0.093,328,92,2721,164,3152,835,6156
0.095,334,96,2715,165,3135,862,6156
0.097,339,102,2708,168,3119,888,6156
0.099,345,105,2698,170,3108,904,6156
0.101,351,109,2689,173,3093,924,6156
0.103,356,111,2679,178,3075,943,6156
0.105,361,112,2668,184,3054,952,6156
0.107,366,112,2656,194,3029,958,6156
