"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,303,65,1938,810,3057,209,6156
0.027,310,85,1912,779,3055,220,6156
0.029,319,112,1895,742,3052,235,6156
0.031,333,147,1889,699,3045,256,6156
0.033,350,187,1892,654,3037,278,6156
0.035,372,230,1902,603,3025,299,6156
0.037,397,267,1915,543,3009,314,6156
0.039,418,293,1926,485,2992,318,6156
0.041,433,310,1935,421,2977,309,6156
0.043,441,322,1941,364,2967,294,6156
0.045,443,330,1947,319,2961,280,6156
0.047,443,337,1952,283,2957,269,6156
0.049,443,342,1958,258,2954,264,6156
0.051,445,347,1964,241,2950,267,6156
0.053,449,351,1970,232,2943,278,6156
0.055,453,355,1977,229,2933,296,6156
0.057,458,359,1984,230,2919,320,6156
0.059,462,362,1991,234,2904,345,6156
0.061,464,366,1998,239,2891,369,6156
0.063,464,367,2006,244,2881,392,6156
0.065,462,367,2013,248,2878,415,6156
0.067,456,366,2020,251,2884,438,6156
0.069,447,361,2027,250,2897,457,6156
0.071,435,353,2032,246,2917,467,6156
0.073,420,338,2036,238,2939,467,6156
0.075,400,316,2038,229,2962,453,6156
0.077,380,288,2039,219,2981,431,6156
0.079,357,250,2039,209,2995,402,6156
0.081,337,208,2039,200,3003,374,6156
0.083,320,165,2038,192,3007,345,6156
0.085,306,126,2038,186,3006,319,6156
0.087,296,94,2037,181,3002,296,6156
